노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
9711B,201502,121000015,22015,신사역.푸른저축은행,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,98,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,0,70,0,5,0,0,0,0,0,0,20151217
9711B,201502,121000013,22013,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,35,0,1,0,0,0,0,0,0,20151217
9711B,201502,999033783,~,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,83,0,19,0,0,0,0,0,0,20151217
9711B,201502,121000097,22173,강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,63,0,11,0,0,0,0,0,0,20151217
9711B,201502,121000973,22654,강남역티월드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,52,1,11,0,0,0,0,0,0,20151217
9711B,201502,121000007,22007,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,20151217
9711B,201502,121000005,22005,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,3,0,0,0,0,0,0,20151217
9711B,201502,121000003,22003,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,3,0,0,0,0,0,0,20151217
9711B,201502,121000001,22001,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,0,0,0,0,0,0,20151217
9711B,201502,121000008,22008,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,1,0,0,0,0,20151217
9711B,201502,121000010,22010,신분당선강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,22,0,0,0,0,0,0,0,20151217
9711B,201502,122000616,23641,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,67,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,16,1,4,0,0,0,0,0,20151217
9711B,201502,121000014,22014,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,20151217
9711B,201502,121000016,22016,신사역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,19,2,0,0,0,0,0,0,20151217
9711B,201502,113000014,14104,월드컵경기장남측.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,17,0,1,0,0,20151217
9711B,201502,113000015,14105,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,1,0,0,20151217
9711B,201502,113000183,14274,월드컵경기장북측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,1,0,0,20151217
9711B,201502,113000073,14164,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,0,0,0,0,20151217
9711B,201502,113000076,14167,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,10,1,5,0,0,20151217
9711B,201502,113000192,14286,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,20151217
9711B,201502,113000204,14307,누리꿈스퀘어.MBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,198,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,5,0,5,0,0,20151217
9711B,201502,113000194,14288,월드컵파크5단지.상암중고등학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,1,0,0,20151217
9711B,201502,113000021,14111,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,0,3,0,0,20151217
9711B,201501,113000183,14274,월드컵경기장북측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,0,20151217
9711B,201501,113000073,14164,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,6,0,0,0,0,20151217
9711B,201501,113000076,14167,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,0,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,0,0,0,0,20151217
9711B,201501,113000192,14286,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,123,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0,12,0,0,0,0,20151217
9711B,201501,113000204,14307,누리꿈스퀘어.MBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1,115,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,0,0,0,0,20151217
9711B,201501,113000194,14288,월드컵파크5단지.상암중고등학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6,0,0,0,0,20151217
9711B,201501,113000021,14111,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,12,0,0,0,0,20151217
9711B,201501,129000132,12470,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,20151217
9711B,201501,129000176,12469,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,12,4,0,10,0,0,0,0,0,0,20151217
9711B,201501,113000022,14112,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,172,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,32,1,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201501,113000197,14291,상암고등학교,0,0,0,0,0,0,0,0,0,0,0,0,65,0,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,124,0,3,0,0,0,0,0,0,0,0,0,20151217
9711B,201501,113000195,14289,월드컵파크5단지,0,0,0,0,0,0,0,0,0,0,0,0,27,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,181,0,7,0,0,0,0,0,0,0,0,0,20151217
9711B,201501,113000193,14287,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,115,0,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,457,0,17,0,0,0,0,0,0,0,0,0,20151217
9711B,201501,113000075,14166,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,91,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,1,0,0,0,0,0,0,0,0,0,20151217
9711B,201501,113000074,14165,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,57,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,2,0,0,0,0,0,0,0,0,0,20151217
9711B,201501,113000016,14106,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,20151217
9711B,201501,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,30,0,40,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,2,0,0,0,0,4,0,0,0,0,20151217
9711B,201501,121000015,22015,신사역.푸른저축은행,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,130,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,3,152,1,7,0,0,0,0,0,0,20151217
9711B,201501,121000013,22013,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,51,0,0,0,0,0,0,0,0,20151217
9711B,201501,999033783,~,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,172,0,2,0,0,0,0,0,0,20151217
9711B,201501,121000097,22173,강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,110,0,6,0,0,0,0,0,0,20151217
9711B,201501,121000973,22654,강남역티월드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,112,0,5,0,0,0,0,0,0,20151217
9711B,201501,121000007,22007,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,2,0,0,0,0,0,0,20151217
9711B,201501,121000005,22005,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,55,0,8,0,0,0,0,0,0,20151217
9711B,201501,121000003,22003,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,0,5,0,0,0,0,0,0,20151217
9711B,201501,121000001,22001,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,2,0,0,0,0,0,0,20151217
9711B,201501,121000220,22296,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,5,0,0,0,0,0,0,20151217
9711B,201501,121000221,22297,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,4,119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,1,0,0,0,0,0,0,20151217
9711B,201501,121000002,22002,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,1,0,0,0,0,0,0,20151217
9711B,201501,121000004,22004,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,9,0,0,0,0,0,0,0,20151217
9711B,201501,121000006,22006,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,51,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,8,0,0,0,0,0,0,0,20151217
9711B,201501,121000008,22008,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,55,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,11,0,0,0,0,0,0,0,20151217
9711B,201501,121000010,22010,신분당선강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,48,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3,33,0,0,0,0,0,0,0,20151217
9711B,201501,122000616,23641,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,98,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,29,1,0,0,0,0,0,0,20151217
9711B,201501,121000014,22014,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,29,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,12,2,0,0,0,0,0,0,20151217
9711B,201501,121000016,22016,신사역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,70,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,26,3,0,0,0,0,0,0,20151217
9711B,201501,113000014,14104,월드컵경기장남측.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,106,0,10,0,0,0,0,20151217
9711B,201501,113000015,14105,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,20151217
