노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7714,201708,111000006,12006,수색역앞,0,15,0,0,0,0,0,0,0,0,40,46,56,144,3,71,9,194,2,130,8,61,3,42,7,67,8,53,9,48,5,77,7,107,10,68,6,68,3,98,0,46,0,58,0,51,2,25,20170903
7714,201708,111000004,12004,수색교,0,3,0,0,0,0,0,0,0,0,1,4,3,29,1,35,3,55,0,31,1,12,1,5,0,18,0,15,0,12,1,32,1,18,1,21,0,24,3,30,0,10,3,28,0,12,0,3,20170903
7714,201708,111000002,12002,덕은교.은평차고지앞,0,1,0,0,0,0,0,0,0,0,0,4,1,26,0,4,0,10,0,6,0,7,0,6,0,6,0,12,0,3,0,7,1,14,0,13,0,6,0,4,0,3,0,8,0,7,0,4,20170903
7714,201708,999033574,~,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,8,0,220,0,6,0,20,0,8,0,6,0,1,0,2,1,4,0,5,0,1,0,1,0,7,0,5,0,4,0,1,0,2,0,1,0,1,20170903
7714,201708,111000171,12261,응암1동주민센터,3,55,0,0,0,0,0,0,0,0,13,6,44,30,403,59,150,80,124,161,69,66,77,62,86,64,110,93,127,124,112,128,145,203,126,270,149,258,113,450,103,293,94,239,117,282,37,187,20170903
7714,201708,111000907,35331,은평공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,5,1,12,1,8,0,3,0,0,0,2,1,2,0,15,0,15,0,20,0,64,0,101,1,31,0,16,0,14,0,8,0,0,0,2,0,20170903
7714,201708,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,16,0,8,0,20,0,62,2,8,0,17,0,9,0,12,0,10,3,19,0,15,0,15,0,23,6,33,0,23,0,6,0,8,0,10,0,4,0,20170903
7714,201708,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,2,1,8,1,47,10,87,3,35,2,34,0,13,2,20,0,18,1,19,6,24,2,36,7,29,11,116,3,70,2,18,1,19,0,6,1,13,1,20170903
7714,201708,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,31,12,61,7,67,14,152,19,77,17,58,8,46,9,59,8,59,9,72,8,75,29,83,34,65,38,125,31,82,12,45,3,50,2,43,1,32,2,20170903
7714,201708,111000007,12007,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,40,9,52,19,54,36,116,64,108,40,90,19,76,28,67,22,76,15,116,20,160,29,183,29,178,23,313,32,202,22,182,14,195,10,177,8,245,4,20170903
7714,201708,112000129,13212,증산교앞,0,0,0,0,0,0,0,0,0,0,3,3,3,1,37,1,37,1,21,3,20,8,12,4,10,2,9,1,16,7,14,10,15,8,13,8,6,20,10,7,12,5,7,4,6,14,17,5,20170903
7714,201708,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,11,7,24,15,91,62,74,94,65,31,43,35,36,35,30,24,62,24,49,41,95,52,106,63,63,70,91,75,53,56,35,40,40,50,34,31,54,43,20170903
7714,201708,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,25,15,30,20,88,61,64,65,45,47,60,36,32,26,49,35,68,29,57,55,86,55,151,65,130,68,163,99,173,65,116,74,135,53,105,35,85,59,20170903
7714,201708,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,16,2,0,6,12,11,19,34,11,12,4,21,10,8,18,11,15,18,30,16,69,24,60,38,17,43,14,55,31,42,11,28,13,37,10,13,11,57,20170903
7714,201708,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,31,9,14,7,31,17,58,64,23,19,12,13,11,22,12,19,20,22,25,37,23,42,21,41,23,46,54,61,36,61,14,40,20,40,44,22,44,45,20170903
7714,201708,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,48,21,111,23,185,22,362,89,213,37,155,34,96,28,173,35,265,47,228,41,337,46,476,75,518,80,832,85,1019,79,529,29,444,43,520,39,722,69,20170903
7714,201708,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,14,13,14,22,53,16,75,47,62,39,39,62,51,39,62,27,68,42,41,39,57,58,83,81,90,72,86,115,94,96,89,44,58,60,61,46,92,55,20170903
7714,201708,111000075,12163,은평문화예술정보학교,0,0,0,0,0,0,0,0,0,0,27,5,34,24,43,36,27,133,43,62,100,50,129,37,172,47,118,64,148,68,188,72,217,111,146,97,173,194,113,157,72,83,57,66,48,90,21,150,20170903
7714,201708,111000076,12164,응암초등학교,0,8,0,0,0,0,0,0,0,0,21,6,62,17,103,145,118,99,73,61,29,48,24,31,46,59,57,37,64,50,70,64,53,101,81,67,99,118,87,121,35,63,20,67,26,98,16,208,20170903
7714,201708,111000176,12266,충암고교앞.대주피오레아파트,3,30,0,0,0,0,0,0,0,0,55,5,194,35,506,56,524,124,230,89,121,60,94,89,118,85,124,91,163,160,249,136,393,175,208,154,188,269,113,294,78,206,76,137,82,164,57,194,20170903
7714,201708,111000940,12473,백련산힐스테이트3차,4,17,0,0,0,0,0,0,0,0,34,3,196,33,568,32,414,34,233,54,97,39,94,25,89,24,92,43,97,61,109,52,110,90,145,87,132,182,83,310,61,148,58,98,37,129,35,89,20170903
7714,201708,111000177,12267,백련산힐스테이트2차,4,31,0,0,0,0,0,0,0,0,96,15,185,58,394,27,329,34,120,41,57,31,55,35,43,51,37,47,46,47,36,56,30,77,44,49,51,79,17,149,19,80,10,54,3,62,9,44,20170903
7714,201708,111000178,12268,시립은평병원,9,61,0,0,0,0,0,0,0,0,204,44,409,65,890,71,1011,118,547,96,341,65,295,74,255,77,285,143,250,111,273,138,262,190,297,179,373,199,212,319,142,182,124,151,97,155,51,100,20170903
7714,201708,111000179,12269,영락중학교입구,2,14,0,0,0,0,0,0,0,0,105,5,207,17,446,37,700,56,289,44,117,50,113,41,85,54,141,88,87,70,81,115,126,158,87,141,101,121,52,172,56,118,17,71,12,97,8,83,20170903
7714,201708,111000943,12476,녹번역센트레빌아파트,7,16,0,0,0,0,0,0,0,0,70,6,232,18,540,26,465,91,318,81,139,43,93,49,133,68,132,69,102,60,93,137,71,195,95,119,76,133,66,143,29,88,27,57,27,71,26,77,20170903
7714,201708,111000180,12270,응암1동주민센터,2,14,0,0,0,0,0,0,0,0,26,28,104,45,157,65,138,120,94,157,62,100,52,88,49,91,56,101,24,101,64,163,37,161,69,116,48,107,22,93,19,53,22,46,19,41,10,45,20170903
7714,201708,111000047,12135,은평구청,4,10,0,0,0,0,0,0,0,0,19,125,56,271,191,711,242,837,176,458,109,264,93,192,109,210,128,273,93,161,116,276,104,243,101,311,157,269,77,165,71,107,39,89,32,72,66,45,20170903
7714,201708,111000291,12381,녹번역,4,47,0,0,0,0,0,0,0,0,0,400,0,785,3,2824,26,3041,8,1716,6,695,20,486,19,608,32,616,22,436,27,500,38,607,39,651,48,662,69,383,35,252,35,210,38,154,15,153,20170903
7714,201708,111000326,12421,녹번동대림JR아파트앞,2,5,0,0,0,0,0,0,0,0,25,2,14,1,115,21,103,45,110,16,79,18,89,39,79,60,67,63,66,72,69,86,73,89,60,97,70,74,58,73,56,64,24,83,11,73,27,32,20170903
7714,201708,111000273,12363,녹번역,173,11,0,0,0,0,0,0,0,0,137,8,226,3,407,64,748,88,519,54,189,31,255,30,229,25,455,37,418,38,487,34,870,33,1181,50,1547,50,2245,55,1254,35,1083,28,1320,22,830,17,20170903
7714,201708,111000038,12126,은평구청,17,7,0,0,0,0,0,0,0,0,42,5,39,3,195,45,99,111,93,91,101,45,97,49,69,42,144,65,158,50,175,79,255,95,269,84,242,95,339,125,259,78,239,51,193,52,89,22,20170903
7714,201707,111000328,12423,연서중학교입구,1,2,0,0,0,0,0,0,0,0,7,12,21,20,43,88,39,67,30,29,24,19,22,21,19,23,18,23,35,26,12,17,38,33,24,24,28,21,21,20,7,12,11,11,10,11,4,7,20170803
7714,201707,111000274,12364,증산역.증산동주민센터,16,6,0,0,0,0,0,0,0,0,36,4,119,51,80,81,153,143,144,101,86,81,63,63,54,86,62,103,72,69,66,74,111,100,96,84,103,112,133,121,62,68,76,53,101,44,59,21,20170803
7714,201707,111000084,12172,증산중학교입구,13,13,0,0,0,0,0,0,0,0,26,4,41,21,29,59,78,243,36,49,43,40,45,31,34,31,44,36,39,53,58,45,73,77,54,49,49,50,56,67,35,45,30,40,34,54,14,14,20170803
7714,201707,111000220,12310,디지털미디어시티역,0,39,0,0,0,0,0,0,0,0,11,90,5,163,4,175,12,307,14,215,4,149,10,114,3,112,4,124,11,140,4,147,5,213,9,199,10,168,14,183,12,97,6,130,2,91,4,79,20170803
7714,201707,111000006,12006,수색역앞,2,20,0,0,0,0,0,0,0,0,45,52,62,151,11,65,5,199,2,164,4,56,8,55,12,56,3,54,5,77,10,80,9,113,6,100,12,83,2,107,9,66,5,66,3,50,2,26,20170803
7714,201707,111000004,12004,수색교,1,4,0,0,0,0,0,0,0,0,1,9,1,25,0,29,3,58,1,19,1,15,1,21,0,14,1,13,0,20,0,25,3,33,0,22,1,35,2,17,0,18,0,29,0,20,0,9,20170803
7714,201707,111000002,12002,덕은교.은평차고지앞,1,1,0,0,0,0,0,0,0,0,0,10,2,33,0,11,2,7,0,3,0,10,0,4,0,10,0,6,0,8,0,4,0,12,0,7,0,6,0,8,0,9,0,9,0,10,0,3,20170803
7714,201707,999033574,~,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,14,0,199,0,8,0,18,0,7,0,6,0,4,0,3,0,2,0,4,0,1,0,2,0,6,0,3,0,0,0,0,0,0,0,0,0,1,20170803
7714,201707,111000273,12363,녹번역,178,3,0,0,0,0,0,0,0,0,122,1,279,5,469,72,729,72,417,46,242,49,267,27,254,27,476,30,418,59,490,33,787,50,1098,43,1523,39,2278,56,1168,37,1138,27,1148,15,817,13,20170803
7714,201707,111000038,12126,은평구청,30,9,0,0,0,0,0,0,0,0,37,2,31,18,274,31,88,135,77,80,83,51,109,42,99,33,148,50,152,59,165,71,220,91,271,84,217,102,314,130,230,87,220,37,175,41,78,24,20170803
7714,201707,111000171,12261,응암1동주민센터,22,44,0,0,0,0,0,0,0,0,14,3,42,24,492,58,154,77,114,151,82,65,82,75,103,72,123,113,130,92,154,122,75,190,145,267,142,288,124,393,89,296,96,239,102,273,40,173,20170803
7714,201707,111000944,12477,녹번역센트레빌아파트,2,30,0,0,0,0,0,0,0,0,23,31,32,24,116,52,121,55,66,28,45,42,34,44,37,47,34,64,52,74,48,97,52,126,48,144,72,223,34,387,37,236,29,220,32,235,13,175,20170803
7714,201707,111000172,12262,영락중학교입구,5,42,0,0,0,0,0,0,0,0,37,27,107,57,320,69,218,137,89,58,83,47,58,42,103,41,68,109,78,80,75,91,82,130,70,162,78,186,45,315,35,169,17,193,40,222,22,137,20170803
7714,201707,111000173,12263,시립은평병원,12,87,0,0,0,0,0,0,0,0,42,9,50,81,96,72,168,219,87,136,72,72,68,69,82,74,63,123,83,84,107,116,176,115,89,200,95,232,52,390,54,255,39,211,28,159,24,147,20170803
7714,201707,111000174,12264,백련산힐스테이트2차,0,33,0,0,0,0,0,0,0,0,1,4,21,26,53,11,10,42,5,25,14,21,7,19,8,44,6,33,9,30,12,54,7,24,14,68,10,111,8,198,8,87,0,76,2,74,1,55,20170803
7714,201707,111000942,12475,응암초교.백련산힐스테이트 3차,4,39,0,0,0,0,0,0,0,0,18,13,65,33,136,85,152,67,37,77,33,49,37,44,41,53,33,74,21,51,31,98,56,81,56,142,38,245,28,378,7,157,25,137,11,146,6,111,20170803
7714,201707,111000175,12265,충암고교앞.대주피오레아파트,4,29,0,0,0,0,0,0,0,0,9,9,17,54,44,421,33,298,18,128,24,95,20,67,16,63,10,89,18,71,22,126,17,115,42,189,28,222,19,272,20,168,7,148,6,149,7,104,20170803
7714,201707,111000067,12155,응암초등학교,1,20,0,0,0,0,0,0,0,0,97,26,108,6,365,14,344,70,198,76,83,72,63,34,89,70,81,55,82,75,79,57,150,101,131,103,119,173,99,200,61,130,44,86,23,81,8,57,20170803
7714,201707,111000068,12156,은평문화예술정보학교,0,2,0,0,0,0,0,0,0,0,54,7,55,18,191,16,199,37,123,52,37,47,41,38,70,26,58,35,84,51,67,65,112,65,177,110,98,107,64,88,30,37,36,51,17,39,7,18,20170803
7714,201707,111000069,12157,응암오거리,5,10,0,0,0,0,0,0,0,0,29,12,44,44,56,160,112,132,79,67,40,53,44,46,38,59,43,49,39,80,44,60,39,70,51,92,64,69,41,64,31,46,40,28,29,34,8,16,20170803
7714,201707,111000081,12169,새절역.숭실고입구,9,10,0,0,0,0,0,0,0,0,38,44,69,296,35,818,104,717,83,379,51,177,35,173,36,206,59,185,46,183,64,193,67,276,74,366,73,284,103,207,48,117,89,100,48,70,30,57,20170803
7714,201707,111000082,12170,와산교,10,6,0,0,0,0,0,0,0,0,25,5,82,7,97,53,87,26,79,24,48,21,38,14,40,25,61,16,56,21,37,31,44,33,61,20,57,29,67,35,33,14,31,20,34,19,18,19,20170803
7714,201707,111000047,12135,은평구청,4,18,0,0,0,0,0,0,0,0,23,109,82,337,179,760,205,886,187,570,96,277,59,181,92,247,98,243,110,158,130,267,133,297,95,241,135,199,100,166,55,87,35,88,32,66,79,43,20170803
7714,201707,111000291,12381,녹번역,0,52,0,0,0,0,0,0,0,0,1,395,2,839,12,3063,16,2823,9,1803,14,794,18,486,27,598,31,621,20,477,42,528,44,558,39,639,51,534,75,344,25,224,22,141,34,167,20,151,20170803
7714,201707,111000326,12421,녹번동대림JR아파트앞,4,6,0,0,0,0,0,0,0,0,27,1,17,3,113,10,127,48,96,17,87,29,61,40,58,73,62,66,68,71,57,87,81,118,41,74,73,72,49,103,60,64,24,57,22,56,31,52,20170803
7714,201707,111000907,35331,은평공영차고지,0,0,0,0,0,0,0,0,0,0,1,0,3,2,17,0,11,0,3,0,5,0,10,0,18,0,8,0,5,0,7,0,40,1,74,0,13,1,7,0,15,0,12,2,3,0,1,0,20170803
7714,201707,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,9,0,12,0,23,0,63,1,27,0,20,0,6,0,15,1,22,1,17,0,27,1,25,1,59,0,19,1,18,0,14,0,10,1,12,0,7,0,20170803
7714,201707,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,11,0,4,2,45,3,127,10,55,2,35,3,25,3,26,1,13,4,20,1,23,3,49,5,50,7,104,3,54,3,21,0,23,3,16,0,15,1,20170803
7714,201707,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,17,7,84,4,72,16,188,33,80,23,74,11,39,11,85,8,49,10,67,10,91,17,79,37,82,18,155,31,90,10,53,5,52,5,53,1,41,4,20170803
7714,201707,111000007,12007,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,45,10,78,12,82,36,121,106,102,42,79,30,80,26,80,25,123,15,113,21,132,24,206,40,221,29,276,36,215,18,182,24,178,13,186,9,235,4,20170803
7714,201707,112000129,13212,증산교앞,0,0,0,0,0,0,0,0,0,0,4,3,6,2,41,8,45,12,20,11,25,7,15,4,6,8,15,3,19,5,20,14,14,13,11,15,16,17,11,9,8,10,2,6,5,12,13,12,20170803
7714,201707,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,17,7,29,10,100,65,99,114,74,34,50,24,54,25,60,42,32,32,45,18,129,54,99,60,68,74,99,69,52,47,43,51,29,34,29,36,47,31,20170803
7714,201707,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,33,20,26,17,98,65,61,71,65,54,43,38,39,37,52,38,53,36,52,34,92,63,150,57,102,99,123,110,181,64,125,61,127,46,88,53,86,81,20170803
7714,201707,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,3,5,2,12,12,21,17,29,10,14,19,14,13,7,19,16,16,16,30,16,54,20,66,46,11,33,14,36,24,47,12,33,22,32,15,24,4,42,20170803
7714,201707,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,32,6,6,11,46,18,78,63,16,31,16,20,24,13,15,28,20,28,17,35,24,32,27,31,18,41,35,55,27,70,15,39,16,37,23,32,43,36,20170803
7714,201707,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,55,21,161,19,183,42,419,115,179,25,212,38,128,33,195,52,237,48,230,35,312,44,487,74,545,96,841,75,935,88,586,33,465,51,541,50,754,57,20170803
7714,201707,111000074,12162,응암오거리,3,0,0,0,0,0,0,0,0,0,17,11,20,33,46,19,112,70,63,51,49,57,51,40,74,39,50,51,71,39,62,61,87,82,69,88,93,135,83,114,104,56,92,56,54,54,90,59,20170803
7714,201707,111000075,12163,은평문화예술정보학교,2,6,0,0,0,0,0,0,0,0,26,4,41,47,35,60,24,163,36,68,95,58,92,33,111,56,110,42,128,54,160,87,219,112,146,125,158,181,121,146,85,95,67,70,41,118,34,149,20170803
7714,201707,111000076,12164,응암초등학교,0,6,0,0,0,0,0,0,0,0,9,3,57,43,126,118,155,123,75,46,54,45,42,33,44,43,52,37,74,66,66,55,73,117,70,81,75,117,40,107,43,83,25,75,48,82,21,212,20170803
7714,201707,111000176,12266,충암고교앞.대주피오레아파트,6,50,0,0,0,0,0,0,0,0,51,3,208,30,548,61,586,148,289,88,134,61,147,83,178,76,119,73,178,118,251,129,276,167,178,146,141,259,124,266,71,213,69,155,73,136,60,190,20170803
7714,201707,111000940,12473,백련산힐스테이트3차,5,27,0,0,0,0,0,0,0,0,38,1,216,46,632,35,479,41,193,44,83,39,90,29,76,29,95,44,93,56,104,64,118,90,121,80,117,174,55,235,42,165,43,111,43,126,33,82,20170803
7714,201707,111000177,12267,백련산힐스테이트2차,1,19,0,0,0,0,0,0,0,0,100,12,214,60,470,19,302,40,125,27,48,32,42,45,57,32,33,37,32,47,33,42,30,85,33,46,45,99,20,100,24,78,3,65,8,58,2,51,20170803
7714,201707,111000178,12268,시립은평병원,18,67,0,0,0,0,0,0,0,0,172,35,443,88,940,95,957,174,549,84,358,79,293,91,267,74,262,128,237,124,303,155,268,189,295,151,286,196,161,243,124,144,107,174,106,185,51,123,20170803
7714,201707,111000179,12269,영락중학교입구,6,17,0,0,0,0,0,0,0,0,81,6,257,20,508,39,602,32,304,49,134,54,93,60,90,72,173,76,90,63,86,101,90,159,98,118,72,138,48,160,33,99,14,104,9,118,7,93,20170803
7714,201707,111000943,12476,녹번역센트레빌아파트,7,11,0,0,0,0,0,0,0,0,76,4,203,9,517,23,467,96,347,75,147,74,144,82,128,97,130,61,95,62,97,149,75,199,104,132,92,113,63,164,38,83,25,62,14,59,30,63,20170803
7714,201707,111000180,12270,응암1동주민센터,4,11,0,0,0,0,0,0,0,0,33,33,119,39,158,42,130,136,101,138,88,111,47,87,38,90,42,123,42,92,57,128,48,153,49,126,26,95,35,67,19,63,17,42,9,31,5,29,20170803
7714,201706,111000006,12006,수색역앞,0,17,0,0,0,0,0,0,0,0,22,54,66,135,6,76,3,212,7,149,4,63,6,46,13,41,5,46,2,41,14,70,9,114,9,85,9,84,4,95,4,69,4,72,5,85,1,26,20170703
7714,201706,111000004,12004,수색교,0,1,0,0,0,0,0,0,0,0,0,17,3,33,0,42,0,55,1,28,0,14,1,18,1,19,0,18,2,12,1,18,1,23,0,26,0,16,2,28,0,24,0,16,0,35,0,13,20170703
7714,201706,111000002,12002,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,0,11,2,26,3,5,0,9,0,8,0,1,0,2,0,9,0,4,0,9,0,13,0,12,0,7,0,6,0,9,0,3,0,7,0,3,0,3,20170703
7714,201706,999033574,~,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,5,0,168,0,7,0,20,0,9,0,5,0,3,0,1,0,1,0,1,0,5,0,3,0,2,0,3,0,4,0,2,0,0,0,2,0,0,20170703
7714,201706,111000171,12261,응암1동주민센터,9,51,0,0,0,0,0,0,0,0,11,4,54,21,806,49,162,103,116,137,94,66,72,67,51,47,101,81,152,122,119,141,110,215,127,269,150,241,106,351,93,268,82,245,112,285,64,163,20170703
7714,201706,111000944,12477,녹번역센트레빌아파트,0,36,0,0,0,0,0,0,0,0,20,21,16,31,181,37,119,63,61,36,68,33,37,30,29,36,32,82,34,66,52,119,74,145,53,181,46,205,38,360,24,225,21,212,21,217,5,172,20170703
7714,201706,111000172,12262,영락중학교입구,3,56,0,0,0,0,0,0,0,0,28,56,134,39,291,78,217,119,99,79,49,48,61,42,50,38,60,67,96,95,119,98,149,105,93,207,74,208,41,332,34,190,15,166,24,199,25,140,20170703
7714,201706,111000173,12263,시립은평병원,11,95,0,0,0,0,0,0,0,0,33,15,43,85,89,63,166,169,98,141,101,61,60,61,74,62,57,152,60,110,104,113,115,161,67,246,76,226,60,358,27,266,30,216,31,174,14,176,20170703
7714,201706,111000174,12264,백련산힐스테이트2차,1,29,0,0,0,0,0,0,0,0,2,5,15,42,41,14,13,35,18,38,9,11,4,8,8,17,7,15,15,22,11,49,8,46,11,91,10,102,15,168,4,109,1,85,3,84,1,53,20170703
7714,201706,111000942,12475,응암초교.백련산힐스테이트 3차,6,45,0,0,0,0,0,0,0,0,25,8,82,71,151,82,123,83,37,74,28,66,31,34,37,42,28,71,20,81,42,90,98,94,72,162,45,228,42,277,24,154,36,147,11,155,16,96,20170703
7714,201706,111000175,12265,충암고교앞.대주피오레아파트,5,24,0,0,0,0,0,0,0,0,9,10,23,62,40,555,33,371,24,350,18,180,14,120,20,79,13,122,16,128,15,124,28,153,36,234,28,254,12,281,8,153,17,138,8,149,11,107,20170703
7714,201706,111000067,12155,응암초등학교,3,23,0,0,0,0,0,0,0,0,79,15,134,13,416,28,448,113,164,88,66,65,66,40,88,53,71,40,67,58,86,65,233,91,135,133,95,157,84,164,41,89,24,113,112,66,12,69,20170703
7714,201706,111000068,12156,은평문화예술정보학교,1,2,0,0,0,0,0,0,0,0,56,0,44,5,193,21,257,58,105,56,43,51,38,37,54,33,58,24,58,54,71,59,163,66,150,99,92,100,56,99,39,33,35,48,15,29,13,16,20170703
7714,201706,111000069,12157,응암오거리,7,10,0,0,0,0,0,0,0,0,27,8,33,61,68,158,104,141,79,63,26,41,27,40,45,54,28,44,34,56,36,70,49,120,58,82,48,81,51,64,38,46,40,39,25,47,7,30,20170703
7714,201706,111000081,12169,새절역.숭실고입구,9,8,0,0,0,0,0,0,0,0,46,59,94,261,73,939,109,763,85,349,37,154,20,144,45,199,45,191,46,179,44,184,71,445,89,351,81,270,119,167,56,92,56,92,87,129,30,48,20170703
7714,201706,111000082,12170,와산교,6,7,0,0,0,0,0,0,0,0,26,3,69,5,113,54,104,47,94,18,25,10,40,11,33,12,52,17,48,19,45,32,33,34,56,29,54,29,44,28,37,17,27,18,31,26,19,21,20170703
7714,201706,111000328,12423,연서중학교입구,0,1,0,0,0,0,0,0,0,0,9,15,24,13,43,83,50,100,30,43,21,15,12,20,19,15,20,20,18,27,9,18,29,34,23,32,25,26,12,14,3,11,8,6,6,15,8,10,20170703
7714,201706,111000274,12364,증산역.증산동주민센터,11,7,0,0,0,0,0,0,0,0,28,8,96,57,67,137,150,172,164,118,67,62,52,59,67,40,51,68,45,63,54,83,78,67,71,76,96,86,109,95,68,66,66,48,89,57,47,25,20170703
7714,201706,111000084,12172,증산중학교입구,9,9,0,0,0,0,0,0,0,0,25,2,23,16,29,108,81,303,44,44,21,32,39,20,26,40,25,36,22,29,49,38,103,55,38,37,31,62,42,73,28,38,24,31,31,31,22,25,20170703
7714,201706,111000220,12310,디지털미디어시티역,4,36,0,0,0,0,0,0,0,0,20,101,7,159,2,200,6,282,10,249,3,130,4,89,0,139,1,112,1,107,7,132,8,246,6,221,6,183,5,145,5,90,7,95,6,90,5,66,20170703
7714,201706,111000907,35331,은평공영차고지,0,0,0,0,0,0,0,0,0,0,1,0,4,1,7,0,6,0,2,0,3,0,3,0,8,0,10,0,7,0,11,0,29,1,50,0,18,0,9,1,9,0,7,0,0,0,7,0,20170703
7714,201706,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,22,0,10,0,32,0,50,1,15,0,10,0,4,1,9,0,9,0,9,0,10,0,11,1,41,0,21,0,20,1,3,0,8,0,9,0,6,1,20170703
7714,201706,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,3,2,18,1,55,4,112,3,35,1,15,2,13,0,36,3,26,0,22,1,29,2,26,5,59,8,147,4,58,2,34,2,19,1,13,0,20,1,20170703
7714,201706,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,25,10,89,2,62,11,155,26,99,22,63,8,41,8,71,8,57,7,63,9,53,11,85,17,89,19,130,23,88,6,45,6,73,4,56,1,47,13,20170703
7714,201706,111000007,12007,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,47,11,76,18,70,49,135,105,119,43,75,18,65,11,82,34,118,27,112,18,139,24,208,21,192,26,326,47,215,12,121,14,179,3,142,8,200,10,20170703
7714,201706,112000129,13212,증산교앞,0,0,0,0,0,0,0,0,0,0,3,2,6,3,38,7,47,7,29,5,7,1,9,8,16,5,12,7,15,8,16,8,12,7,4,7,16,26,6,20,7,15,7,5,8,8,24,8,20170703
7714,201706,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,16,14,38,18,103,52,90,115,65,40,28,17,47,27,46,24,30,27,31,25,155,47,180,48,81,53,96,72,58,59,44,35,44,34,40,32,57,24,20170703
7714,201706,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,28,13,29,17,100,48,47,75,52,48,46,20,28,21,57,48,62,41,58,29,94,47,128,75,106,73,126,116,153,76,127,55,114,48,88,33,97,54,20170703
7714,201706,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,1,2,3,5,9,10,21,25,11,18,7,21,8,9,12,12,15,19,13,11,78,26,75,45,20,36,18,44,19,55,7,30,16,25,11,26,9,44,20170703
7714,201706,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,26,10,3,11,31,18,77,42,20,25,21,23,11,8,14,23,19,32,14,21,23,30,32,44,28,47,37,52,28,72,15,37,26,28,36,23,25,45,20170703
7714,201706,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,92,16,321,19,196,48,360,73,187,31,134,33,88,26,135,45,245,44,209,24,291,56,485,71,534,85,694,93,911,83,502,48,463,58,537,38,725,54,20170703
7714,201706,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,17,13,22,32,66,22,149,80,62,50,39,40,31,24,51,37,48,41,41,48,68,62,109,68,63,80,87,104,93,108,71,68,84,45,90,56,90,60,20170703
7714,201706,111000075,12163,은평문화예술정보학교,0,6,0,0,0,0,0,0,0,0,0,5,29,55,23,68,54,190,51,55,90,52,113,26,124,40,131,42,135,55,158,74,184,104,142,103,203,174,137,153,88,71,62,87,59,81,31,137,20170703
