노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
6641,201503,990077966,~,방화3동주민센터.국립국어원,0,7,0,0,0,0,0,0,0,0,0,8,0,18,0,10,1,104,0,30,0,35,0,28,0,38,0,41,0,36,0,43,0,84,0,35,1,48,0,62,0,51,0,67,0,41,0,54,20151217
6641,201503,232000428,41042,조리미입구,0,0,0,0,0,0,0,0,10,46,58,111,3,58,7,102,3,219,7,78,7,49,5,65,8,53,13,81,6,78,11,75,10,117,16,105,23,174,16,182,6,135,9,85,6,91,5,80,20151217
6641,201503,232000427,41033,사우고.김포시청,0,0,0,0,0,0,0,0,3,30,31,42,5,48,33,165,89,517,31,156,24,93,29,90,65,130,51,137,57,139,49,163,62,212,138,203,122,263,106,293,57,228,169,192,98,117,45,128,20151217
6641,201503,232000426,41044,풍년마을.김포고,11,3,0,0,0,0,0,0,17,86,47,97,49,39,81,105,172,326,97,143,108,99,120,88,153,121,134,128,213,163,241,183,302,202,303,254,480,316,437,352,401,255,456,220,822,232,541,184,20151217
6641,201503,232000333,41047,한전앞.구경찰서,11,3,0,0,0,0,0,0,5,16,24,97,12,17,39,110,48,114,39,110,54,64,83,74,128,89,113,98,150,123,183,134,177,141,173,121,143,127,161,148,91,70,116,75,133,67,43,35,20151217
6641,201503,232000042,41049,산호아파트.북변지구,18,21,0,0,0,0,0,0,0,24,20,20,34,26,24,72,73,153,36,80,41,50,44,60,62,65,43,76,61,71,70,113,83,162,65,158,103,139,110,227,119,132,97,132,102,151,48,102,20151217
6641,201503,232000041,41059,북변터널,0,13,0,0,0,0,0,0,1,2,3,30,1,18,4,8,2,34,5,27,8,35,2,29,4,36,4,35,7,44,12,64,11,65,12,106,15,111,13,215,12,125,19,122,25,147,7,97,20151217
6641,201503,232000040,41611,신화아파트.삼환아파트,4,46,0,0,0,0,0,0,5,19,4,37,3,16,20,45,20,81,5,29,11,54,16,40,20,60,6,61,12,85,14,102,25,115,29,165,21,204,24,326,14,191,27,236,26,305,16,201,20151217
6641,201503,232000586,41027,신화아파트후문,1,38,0,0,0,0,0,0,0,8,1,33,0,41,1,58,3,163,9,71,6,60,2,69,7,117,9,141,6,163,17,207,9,219,7,254,18,328,11,401,11,248,6,288,4,261,0,239,20151217
6641,201503,232000020,41013,신안실크밸리,31,58,0,0,0,0,0,0,4,27,7,57,35,29,64,87,47,125,26,64,65,76,85,91,122,114,109,133,120,169,143,263,255,319,167,282,288,400,204,571,174,417,189,408,248,432,113,221,20151217
6641,201503,168000737,41028,신명스카이뷰,0,30,0,0,0,0,0,0,0,17,1,64,0,36,1,85,5,135,3,54,0,68,3,84,1,116,4,105,2,127,3,154,3,190,4,223,3,284,4,319,0,263,5,255,4,249,5,191,20151217
6641,201503,168000499,90607,월드아파트,5,52,0,0,0,0,0,0,0,63,0,63,0,49,19,75,1,107,3,85,9,88,16,131,7,185,10,174,13,235,15,314,17,414,16,386,16,600,10,521,9,591,10,450,6,573,5,400,20151217
6641,201503,168000495,90012,길훈.백두아파트,0,67,0,0,0,0,0,0,0,30,0,57,0,39,2,82,0,95,1,56,0,61,1,87,0,139,0,155,2,132,1,180,2,275,1,279,0,372,1,376,2,406,2,376,1,446,1,334,20151217
6641,201503,168000632,90007,백두아파트,3,27,0,0,0,0,0,0,6,11,20,18,56,10,168,24,106,60,96,30,38,30,31,38,40,40,26,52,17,71,17,90,25,143,22,145,13,195,12,200,13,235,2,223,4,245,9,211,20151217
6641,201503,168000496,90006,길훈아파트,17,0,0,0,0,0,0,0,7,0,116,1,210,1,492,2,778,2,469,4,276,1,234,0,198,1,220,4,186,4,175,9,161,4,146,3,129,5,95,5,96,7,62,3,28,2,66,1,20151217
6641,201503,168000500,90017,월드아파트,42,1,0,0,0,0,0,0,56,0,188,4,438,2,769,2,993,10,740,5,519,10,439,8,411,10,409,5,274,5,301,15,282,2,279,6,302,7,246,10,138,1,130,2,95,0,108,3,20151217
6641,201503,168000736,41029,여우제고개,4,2,0,0,0,0,0,0,0,1,16,4,189,0,222,9,243,35,138,26,79,13,62,7,63,12,63,15,43,14,40,11,64,20,55,14,52,9,27,13,17,8,15,8,18,4,31,3,20151217
6641,201503,232000362,41045,풍년마을.김포고,425,99,0,0,0,0,0,0,7,14,63,65,252,132,313,196,387,594,352,453,284,308,225,231,241,244,235,226,226,214,212,203,215,254,244,198,231,265,181,272,176,188,285,165,197,155,218,153,20151217
6641,201503,232000361,41043,사우고교.김포시청,60,25,0,0,0,0,0,0,3,0,34,3,100,16,290,74,254,238,205,70,176,40,139,28,159,27,134,29,141,25,168,25,166,22,217,21,216,22,112,16,110,11,157,17,96,23,44,20,20151217
6641,201503,232000360,41035,조리미입구,107,24,0,0,0,0,0,0,1,0,14,3,17,2,69,11,94,24,68,14,31,11,36,12,24,12,36,23,35,13,24,15,41,15,53,14,37,4,17,6,13,6,15,10,8,6,38,7,20151217
6641,201503,232000356,41004,고촌,138,179,0,0,0,0,0,0,0,0,42,42,188,104,499,180,313,574,245,450,173,189,115,163,161,180,186,171,146,180,163,194,168,235,204,292,219,240,113,215,104,200,131,264,135,243,74,175,20151217
6641,201503,990079097,~,상사마을입구,4,13,0,0,0,0,0,0,0,0,3,32,5,84,11,229,16,351,15,183,14,116,6,83,6,68,11,78,7,59,12,66,15,56,6,77,13,121,9,68,7,38,4,46,2,31,2,16,20151217
6641,201503,990016170,~,개화검문소,8,51,0,0,0,0,0,0,0,0,2,56,3,190,25,434,33,463,8,336,13,272,12,196,6,163,12,177,10,125,16,142,11,112,15,186,22,168,10,73,10,54,18,108,6,68,15,33,20151217
6641,201503,990077769,~,개화파출소,4,13,0,0,0,0,0,0,0,0,3,13,0,40,3,127,2,110,3,77,4,60,5,79,4,57,3,61,11,37,4,61,2,35,11,46,10,59,5,39,4,24,2,17,4,21,5,9,20151217
6641,201503,115000067,16164,방화중학교,40,61,0,0,0,0,0,0,0,0,9,78,22,145,19,455,38,327,53,405,21,210,18,211,14,184,12,234,13,166,17,213,31,169,46,180,44,195,34,148,30,97,27,88,30,64,33,38,20151217
6641,201503,115000634,16014,송정역,4,685,0,0,0,0,0,0,0,0,2,127,1,529,6,1533,6,1635,5,1334,2,841,2,615,3,527,3,461,4,359,2,373,2,353,7,435,6,474,7,305,6,262,6,284,5,233,7,232,20151217
6641,201503,115000633,16015,송정역,17,14,0,0,0,0,0,0,0,0,100,27,31,5,25,24,70,30,29,34,30,28,21,34,33,51,46,36,33,31,51,37,48,22,42,26,61,28,59,25,52,16,42,12,39,20,29,14,20151217
6641,201503,115000617,16451,롯데몰.김포공항,4,4,0,0,0,0,0,0,0,0,1,6,1,5,2,10,7,31,10,17,11,41,12,37,19,42,29,49,53,38,63,43,61,39,57,31,63,24,87,32,83,21,43,10,30,5,15,5,20151217
6641,201503,990079101,~,김포공항국제선4번승강장,5,4,0,0,0,0,0,0,0,0,4,62,17,66,21,73,77,127,62,57,28,60,33,69,52,45,47,46,71,41,76,36,100,33,98,45,104,41,122,23,116,27,91,19,124,14,76,4,20151217
6641,201503,990079102,~,한국공항공사,4,0,0,0,0,0,0,0,0,0,0,24,0,29,0,24,0,48,3,34,2,42,3,25,3,25,4,23,7,28,6,29,5,16,2,12,23,15,8,7,2,7,0,9,4,9,10,2,20151217
6641,201502,990074985,~,개화산전철역,11,15,0,0,0,0,0,0,0,0,6,0,3,8,14,13,74,42,57,40,34,19,15,25,24,40,14,37,35,52,18,50,33,62,56,65,36,74,44,84,32,73,21,32,25,52,31,37,20151217
6641,201502,990074986,~,방화삼거리,3,17,0,0,0,0,0,0,0,0,0,3,2,10,6,21,9,42,8,45,8,34,16,36,3,41,3,51,11,59,8,54,5,73,5,88,13,122,11,94,7,98,8,48,5,59,6,55,20151217
6641,201502,990077965,~,방화전철역,0,36,0,0,0,0,0,0,0,0,0,26,1,30,3,32,15,71,8,78,2,52,3,60,0,53,1,73,5,100,4,115,1,123,2,119,2,149,1,182,0,160,3,94,3,95,1,83,20151217
6641,201502,990077966,~,방화3동주민센터.국립국어원,0,8,0,0,0,0,0,0,0,0,0,11,0,17,0,13,0,45,0,33,0,34,0,20,1,22,0,22,0,40,0,33,0,54,0,31,1,46,1,54,1,47,0,50,0,41,0,41,20151217
6641,201502,232000020,41013,신안실크밸리,28,57,0,0,0,0,0,0,1,27,11,35,23,22,21,57,34,84,33,44,63,45,88,96,101,119,111,165,135,180,188,205,219,273,162,339,205,307,163,439,141,376,175,281,238,353,83,225,20151217
6641,201502,168000737,41028,신명스카이뷰,1,33,0,0,0,0,0,0,0,28,0,42,0,33,0,69,0,81,0,37,0,55,0,80,2,57,1,111,1,120,1,175,1,182,2,180,8,211,5,248,1,226,1,168,3,199,1,184,20151217
6641,201502,168000499,90607,월드아파트,2,57,0,0,0,0,0,0,0,48,1,55,0,23,7,45,2,80,7,62,11,81,12,123,9,135,15,170,14,256,19,303,16,324,14,333,17,451,10,465,10,443,8,414,3,479,11,349,20151217
6641,201502,990077961,~,방화도시7단지.국립국어원,0,0,0,0,0,0,0,0,56,0,80,3,76,6,167,11,120,5,41,2,42,4,45,2,46,1,50,2,54,0,38,1,53,1,52,2,67,3,57,3,36,3,21,3,18,1,11,0,20151217
6641,201502,990077962,~,방화전철역,0,0,0,0,0,0,0,0,90,0,150,1,147,3,195,6,162,13,97,6,106,7,101,4,117,7,104,4,92,3,99,3,82,3,88,1,63,8,76,4,55,1,43,3,48,0,29,1,20151217
6641,201502,990077963,~,한서고등학교.보람아파트,0,0,0,0,0,0,0,0,17,0,48,2,15,2,92,4,36,5,29,13,34,6,4,7,42,3,33,5,27,3,15,5,8,7,19,9,25,7,16,11,11,9,5,4,4,4,5,0,20151217
6641,201502,990074974,~,방화사거리,0,0,0,0,0,0,0,0,45,8,44,4,75,5,40,22,48,35,39,29,34,23,29,20,36,13,52,27,37,28,44,22,39,25,34,19,44,24,35,21,33,10,50,9,11,13,10,5,20151217
6641,201502,990074975,~,개화산전철역,0,0,0,0,0,0,0,0,76,16,141,32,58,16,70,39,51,55,29,30,32,31,29,27,53,26,31,18,38,25,37,11,23,27,25,25,44,26,17,29,15,23,11,9,13,14,3,6,20151217
6641,201502,990071816,~,김포공항국제선,0,0,0,0,0,0,0,0,0,72,4,162,9,157,10,266,33,172,33,37,19,43,56,60,56,72,85,66,113,41,137,47,136,43,178,53,225,64,208,35,201,43,101,43,96,27,30,9,20151217
6641,201502,115000298,16411,한국공항공사,0,0,0,0,0,0,0,0,1,48,1,59,5,15,1,21,4,29,5,42,8,21,9,17,8,30,8,35,4,21,8,18,24,5,29,26,35,13,19,8,3,6,2,1,10,2,1,0,20151217
6641,201502,115000281,16390,김포공항국내선,0,0,0,0,0,0,0,0,10,60,0,144,8,45,17,83,28,55,46,32,38,45,60,42,70,60,98,49,98,27,133,29,147,19,149,28,146,12,178,16,145,5,125,0,128,0,102,3,20151217
6641,201502,115000634,16014,송정역,0,0,0,0,0,0,0,0,63,9,1,6,1,7,0,8,2,8,3,14,3,7,1,18,3,19,3,24,4,27,3,37,7,17,17,47,18,35,34,49,5,29,4,30,5,23,2,38,20151217
6641,201502,115000633,16015,송정역,0,0,0,0,0,0,0,0,201,3,119,0,159,2,415,7,405,14,261,7,158,11,225,7,256,1,325,7,455,9,525,8,613,13,679,7,1083,13,1025,7,648,5,705,9,752,6,383,5,20151217
6641,201502,115000066,16163,방화중학교,0,0,0,0,0,0,0,0,62,1,85,6,83,9,138,9,183,24,103,13,47,5,70,5,128,9,138,12,197,7,284,16,324,26,418,12,429,25,311,19,349,15,286,16,291,19,139,13,20151217
6641,201502,115000069,16166,방화동도시개발11단지,0,0,0,0,0,0,0,0,9,0,2,1,29,6,38,9,40,12,52,7,9,3,8,4,21,9,17,7,28,11,42,10,16,7,16,8,20,9,19,11,16,10,13,3,6,5,13,8,20151217
6641,201502,990077776,~,개화파출소,0,0,0,0,0,0,0,0,27,2,47,2,32,5,189,8,103,7,55,4,60,4,74,3,64,7,83,5,84,3,104,5,98,2,129,9,128,5,130,6,98,5,67,5,90,7,59,3,20151217
6641,201502,990079127,~,개화검문소,0,0,0,0,0,0,0,0,18,5,36,3,23,0,75,2,38,12,51,4,47,3,49,3,50,6,61,5,113,9,145,8,166,7,207,10,243,8,527,11,274,4,169,9,303,8,187,2,20151217
6641,201502,115000074,16171,상사마을,0,0,0,0,0,0,0,0,1,5,2,8,7,6,20,46,21,11,10,13,4,5,2,11,7,14,15,5,6,12,5,13,1,14,2,13,9,10,2,20,3,16,5,5,0,19,2,8,20151217
6641,201502,232000432,41008,고촌,0,0,0,0,0,0,0,0,61,12,144,95,64,71,159,148,328,217,176,167,155,67,126,89,164,83,195,136,242,139,223,217,245,197,225,214,337,211,232,339,129,214,124,164,194,240,106,141,20151217
6641,201502,232000428,41042,조리미입구,0,0,0,0,0,0,0,0,14,52,39,85,5,32,3,95,6,141,4,77,10,40,16,46,9,60,11,59,16,65,15,80,18,99,14,112,7,140,8,145,6,85,12,83,3,93,6,67,20151217
6641,201502,232000427,41033,사우고.김포시청,0,0,0,0,0,0,0,0,1,24,21,51,9,40,20,136,64,287,20,138,31,85,45,104,60,102,90,128,54,173,48,165,67,223,56,206,98,233,79,245,103,188,48,94,33,133,42,96,20151217
6641,201502,232000426,41044,풍년마을.김포고,0,0,0,0,0,0,0,0,21,57,39,95,66,51,44,85,105,231,76,130,87,96,128,72,166,110,191,144,225,194,249,164,305,197,364,276,377,259,401,336,346,237,345,183,693,212,615,201,20151217
6641,201502,232000333,41047,한전앞.구경찰서,4,3,0,0,0,0,0,0,1,10,16,72,20,12,26,61,50,106,24,77,64,69,89,76,122,88,118,66,148,112,148,118,182,123,146,123,160,112,145,85,87,76,113,84,138,42,78,48,20151217
6641,201502,232000042,41049,산호아파트.북변지구,4,15,0,0,0,0,0,0,2,22,26,12,28,18,12,41,54,98,22,60,37,73,41,62,46,61,39,86,58,78,53,90,54,123,79,133,85,138,78,185,79,119,93,97,88,124,68,100,20151217
6641,201502,232000041,41059,북변터널,4,9,0,0,0,0,0,0,0,3,0,23,0,19,2,16,3,34,4,18,6,25,6,38,9,28,3,32,10,45,9,94,9,63,7,97,11,108,20,193,10,100,12,96,13,130,11,86,20151217
6641,201502,232000040,41611,신화아파트.삼환아파트,3,52,0,0,0,0,0,0,3,21,2,49,2,21,14,46,19,61,12,34,9,45,18,38,10,67,5,85,19,78,21,102,15,119,13,148,31,154,21,231,17,185,16,160,13,228,20,191,20151217
6641,201502,232000586,41027,신화아파트후문,0,37,0,0,0,0,0,0,0,8,1,33,2,27,0,56,11,109,3,50,7,65,3,76,2,103,5,121,6,151,5,176,11,207,6,222,11,277,18,338,6,209,6,204,1,192,4,197,20151217
6641,201502,168000495,90012,길훈.백두아파트,0,57,0,0,0,0,0,0,0,16,0,36,0,39,1,64,0,89,1,59,0,64,3,83,5,119,0,152,0,152,2,223,1,224,1,230,1,345,1,375,0,294,0,287,0,348,3,288,20151217
6641,201502,168000632,90007,백두아파트,3,27,0,0,0,0,0,0,7,12,13,29,53,9,123,11,84,48,66,33,47,26,30,31,30,51,33,64,16,75,15,102,13,112,19,137,5,184,14,182,7,190,3,172,2,191,9,168,20151217
6641,201502,168000496,90006,길훈아파트,26,0,0,0,0,0,0,0,7,0,81,1,119,0,400,1,556,2,352,2,217,1,219,3,205,3,210,9,173,1,148,10,171,2,152,5,125,1,99,5,74,0,63,0,45,1,60,1,20151217
6641,201502,168000500,90017,월드아파트,49,0,0,0,0,0,0,0,46,0,146,4,340,1,617,1,765,9,672,12,483,13,461,8,502,10,412,10,377,12,309,12,244,7,327,5,281,5,192,8,120,7,115,3,76,10,85,3,20151217
6641,201502,168000736,41029,여우제고개,7,2,0,0,0,0,0,0,0,0,13,2,122,4,150,15,138,29,91,15,67,7,77,17,53,6,79,14,56,9,30,11,43,5,45,14,40,10,20,13,11,6,20,0,8,2,19,2,20151217
6641,201502,232000019,41012,신안실크밸리,80,13,0,0,0,0,0,0,4,0,166,22,349,37,562,61,732,161,415,151,435,102,381,107,396,130,399,128,315,157,341,116,254,79,330,117,330,68,203,75,160,63,136,42,126,47,131,38,20151217
6641,201502,232000035,41014,합성2차아파트,19,1,0,0,0,0,0,0,22,0,78,2,143,2,235,20,288,22,189,14,173,10,147,14,174,14,117,19,115,15,98,13,74,13,95,7,116,27,85,6,82,9,42,11,42,7,41,10,20151217
6641,201502,990079091,~,구130번동점앞,2,6,0,0,0,0,0,0,3,0,5,7,6,30,5,47,36,62,21,62,8,32,11,26,8,26,9,25,8,23,5,14,5,26,7,20,14,46,8,19,12,12,10,16,10,13,4,5,20151217
6641,201502,232000033,41032,효병원.국민은행.축협,21,9,0,0,0,0,0,0,2,4,14,12,85,25,76,53,89,105,78,62,78,68,85,57,95,54,48,74,78,54,77,41,61,37,91,37,77,42,67,26,64,21,48,26,53,16,36,10,20151217
6641,201502,232000327,41605,김포초교.구경찰서,13,17,0,0,0,0,0,0,3,2,10,21,49,35,109,103,103,170,103,99,112,125,81,112,111,116,137,117,129,102,104,95,100,72,92,89,96,90,64,61,35,33,41,32,40,22,22,20,20151217
6641,201502,232000362,41045,풍년마을.김포고,294,101,0,0,0,0,0,0,6,11,58,51,157,82,248,155,268,413,333,366,271,279,244,228,250,288,328,319,259,252,285,275,253,206,240,258,262,325,167,224,162,147,176,178,143,137,195,129,20151217
6641,201502,232000361,41043,사우고교.김포시청,66,27,0,0,0,0,0,0,5,0,23,3,90,19,221,23,180,134,186,42,154,48,142,37,196,38,180,31,142,24,150,31,134,8,138,20,171,12,114,9,84,17,65,12,77,8,34,18,20151217
6641,201502,232000360,41035,조리미입구,79,24,0,0,0,0,0,0,0,0,3,1,15,2,41,10,81,23,62,13,24,6,28,11,22,13,41,19,32,16,30,1,24,9,37,11,33,9,22,5,19,5,25,8,10,9,27,9,20151217
6641,201502,232000356,41004,고촌,141,131,0,0,0,0,0,0,0,0,30,44,107,75,243,126,258,435,200,251,152,148,165,163,165,188,165,228,207,222,150,188,144,217,133,154,248,233,76,192,78,179,84,131,93,176,49,143,20151217
6641,201502,990079097,~,상사마을입구,2,21,0,0,0,0,0,0,0,0,1,21,1,67,3,179,14,243,5,134,6,91,13,98,12,68,6,72,11,47,7,44,7,56,6,70,10,116,2,52,11,36,6,32,4,37,1,10,20151217
6641,201502,990016170,~,개화검문소,12,34,0,0,0,0,0,0,0,0,2,36,6,146,5,266,13,378,21,260,7,174,9,199,13,197,12,158,7,157,7,144,17,103,23,108,14,184,13,66,12,46,5,81,9,60,8,29,20151217
6641,201502,990077769,~,개화파출소,1,20,0,0,0,0,0,0,0,0,1,15,0,46,2,67,0,88,4,58,4,69,6,55,4,68,3,55,1,43,8,61,10,56,7,51,3,45,1,31,3,27,8,14,9,17,7,17,20151217
6641,201502,115000067,16164,방화중학교,36,51,0,0,0,0,0,0,0,0,3,49,14,143,17,313,38,257,33,303,25,207,17,238,16,249,21,286,23,262,19,302,29,180,32,213,40,195,26,114,26,66,36,68,21,52,24,38,20151217
6641,201502,115000634,16014,송정역,4,546,0,0,0,0,0,0,0,0,3,130,0,320,3,1019,1,1167,5,911,2,742,5,557,3,488,3,450,1,374,2,305,6,334,5,367,10,468,4,284,5,217,0,214,1,197,4,147,20151217
6641,201502,115000633,16015,송정역,9,6,0,0,0,0,0,0,0,0,91,18,29,9,37,40,45,19,25,26,28,25,31,25,38,38,41,45,32,41,25,36,59,23,37,28,47,29,42,16,43,22,35,13,34,10,20,10,20151217
6641,201502,115000617,16451,롯데몰.김포공항,11,2,0,0,0,0,0,0,0,0,0,8,0,4,3,22,3,15,5,15,8,18,19,33,28,58,42,48,42,49,49,60,60,49,75,35,63,33,80,28,62,14,46,8,28,10,14,0,20151217
6641,201502,990079101,~,김포공항국제선4번승강장,9,2,0,0,0,0,0,0,0,0,2,75,17,33,21,77,40,100,54,51,15,68,18,80,32,53,40,75,64,39,62,36,68,25,100,58,124,24,102,19,119,16,54,19,118,9,68,7,20151217
6641,201502,990079102,~,한국공항공사,2,1,0,0,0,0,0,0,0,0,0,32,0,14,0,19,3,34,7,36,5,28,3,31,2,31,2,26,10,28,6,25,7,29,3,19,16,12,5,15,5,5,1,10,4,7,5,2,20151217
6641,201502,115000281,16390,김포공항국내선,10,3,0,0,0,0,0,0,0,0,24,24,32,26,43,33,51,55,46,50,52,67,44,56,55,65,71,38,89,35,80,32,120,26,104,27,164,16,150,18,162,11,111,13,117,4,82,0,20151217
6641,201502,115000069,16166,방화동도시개발11단지,2,8,0,0,0,0,0,0,0,0,1,0,11,4,3,10,13,7,9,19,5,14,7,9,9,9,9,29,11,28,8,18,9,28,18,28,6,30,8,32,10,32,3,24,27,33,0,21,20151217
6641,201501,990071816,~,김포공항국제선,0,0,0,0,0,0,0,0,1,83,13,178,8,154,14,341,35,246,48,107,18,103,59,88,79,135,147,122,194,118,243,99,255,104,276,93,338,92,405,73,285,79,144,24,138,33,53,22,20151217
6641,201501,115000298,16411,한국공항공사,0,0,0,0,0,0,0,0,0,40,0,64,9,54,0,20,3,54,10,29,6,36,6,37,14,42,4,22,4,16,21,14,13,16,12,26,31,14,19,2,8,5,5,3,9,6,2,1,20151217
6641,201501,115000281,16390,김포공항국내선,0,0,0,0,0,0,0,0,9,93,4,167,14,63,8,104,28,59,39,29,51,52,80,33,61,64,107,46,137,29,147,34,134,25,169,31,198,25,217,11,161,9,91,5,163,2,71,2,20151217
6641,201501,232000035,41014,합성2차아파트,28,4,0,0,0,0,0,0,30,0,80,2,184,9,256,17,314,21,198,19,160,19,148,21,164,18,111,14,131,17,84,22,128,14,92,10,130,22,58,6,45,15,53,11,44,8,34,14,20151217
6641,201501,990079091,~,구130번동점앞,2,5,0,0,0,0,0,0,2,0,3,16,5,47,10,48,37,61,26,68,12,44,8,29,8,25,17,26,12,20,11,26,10,33,9,25,22,32,9,21,14,21,18,15,10,21,6,10,20151217
6641,201501,232000033,41032,효병원.국민은행.축협,19,8,0,0,0,0,0,0,1,0,13,32,93,29,71,60,107,132,106,99,91,57,88,64,80,54,60,36,68,42,88,60,78,31,101,36,109,44,74,26,51,9,68,22,55,21,39,16,20151217
6641,201501,232000327,41605,김포초교.구경찰서,15,18,0,0,0,0,0,0,1,3,14,29,65,54,103,99,153,199,111,180,119,117,105,95,126,115,134,128,127,101,128,121,123,83,124,75,142,110,56,60,48,26,55,39,38,32,34,21,20151217
6641,201501,232000362,41045,풍년마을.김포고,360,150,0,0,0,0,0,0,7,15,74,61,196,113,337,225,302,424,309,416,278,266,226,236,270,306,318,302,223,231,281,246,311,268,238,230,338,327,193,201,168,195,217,232,196,184,220,144,20151217
6641,201501,232000361,41043,사우고교.김포시청,52,28,0,0,0,0,0,0,4,1,51,3,81,17,265,10,195,108,171,55,184,52,138,50,182,45,216,36,135,33,159,30,148,35,177,25,194,25,79,14,86,20,75,12,64,8,38,14,20151217
6641,201501,990077961,~,방화도시7단지.국립국어원,0,0,0,0,0,0,0,0,62,0,104,1,123,22,282,7,169,9,80,2,93,2,69,1,76,10,99,11,78,6,72,0,83,5,84,2,63,4,41,5,30,5,22,2,22,2,11,0,20151217
6641,201501,990077962,~,방화전철역,0,0,0,0,0,0,0,0,100,0,170,0,158,9,247,12,255,5,127,5,128,8,113,3,153,7,123,12,127,5,103,10,116,4,94,4,81,4,67,3,112,3,52,0,57,1,28,0,20151217
6641,201501,990077963,~,한서고등학교.보람아파트,0,0,0,0,0,0,0,0,23,2,44,0,15,4,102,5,56,17,40,11,40,9,23,7,53,3,47,9,23,8,21,8,34,7,34,8,21,3,9,5,8,5,8,6,7,1,3,2,20151217
6641,201501,990074974,~,방화사거리,0,0,0,0,0,0,0,0,62,6,50,2,76,17,40,45,69,75,39,31,56,29,32,34,40,14,52,25,39,27,49,21,59,22,37,23,70,26,40,28,31,22,34,9,19,18,6,1,20151217
6641,201501,990074975,~,개화산전철역,0,0,0,0,0,0,0,0,84,18,153,43,79,21,102,99,64,96,29,35,62,55,51,33,69,32,44,33,36,39,42,29,33,36,48,38,60,36,34,23,31,24,23,18,13,4,3,6,20151217
6641,201501,115000634,16014,송정역,0,0,0,0,0,0,0,0,76,3,3,4,0,13,1,6,1,13,2,13,1,19,4,17,2,24,5,36,2,33,7,40,10,49,16,50,25,54,25,121,21,54,7,21,12,28,3,38,20151217
6641,201501,115000633,16015,송정역,0,0,0,0,0,0,0,0,262,0,137,4,187,4,473,6,336,16,209,4,229,5,242,4,246,4,355,9,407,11,567,13,697,12,782,8,1269,16,1102,9,648,8,678,4,745,6,428,4,20151217
6641,201501,115000066,16163,방화중학교,0,0,0,0,0,0,0,0,64,0,69,3,83,8,156,15,248,17,98,11,59,8,74,9,101,3,177,17,209,8,238,15,290,12,432,12,413,24,286,28,320,13,323,14,303,25,154,14,20151217
6641,201501,115000069,16166,방화동도시개발11단지,0,0,0,0,0,0,0,0,15,0,7,4,26,2,41,10,36,18,54,10,20,11,15,7,12,9,10,6,12,5,36,9,17,6,27,9,21,11,13,10,25,6,18,7,18,2,17,4,20151217
6641,201501,990077776,~,개화파출소,0,0,0,0,0,0,0,0,32,4,64,2,57,5,186,5,193,8,90,3,67,3,66,6,81,7,81,6,101,1,97,7,105,9,177,12,191,6,127,8,98,7,69,3,86,9,48,3,20151217
6641,201501,990079127,~,개화검문소,0,0,0,0,0,0,0,0,19,10,26,1,29,4,72,11,41,8,54,6,48,8,31,2,66,8,74,4,91,4,134,3,178,18,224,7,281,8,508,13,247,11,249,14,316,4,147,3,20151217
6641,201501,115000074,16171,상사마을,0,0,0,0,0,0,0,0,11,5,5,7,4,7,21,25,24,17,14,8,3,6,1,10,10,13,9,8,1,16,8,11,1,14,8,21,12,22,7,35,4,13,8,16,2,18,6,6,20151217
6641,201501,232000432,41008,고촌,0,0,0,0,0,0,0,0,98,29,180,125,90,84,110,159,293,252,185,152,176,72,161,90,189,108,192,133,197,189,212,167,291,197,266,232,379,280,264,306,131,186,146,249,211,262,126,165,20151217
6641,201501,232000428,41042,조리미입구,0,0,0,0,0,0,0,0,12,64,35,81,6,53,10,121,10,186,2,58,4,64,6,53,9,66,18,71,11,90,11,69,20,96,11,119,9,179,6,144,10,85,7,63,3,74,8,59,20151217
6641,201501,232000427,41033,사우고.김포시청,0,0,0,0,0,0,0,0,2,18,27,52,10,35,25,108,87,253,35,116,36,122,36,111,76,135,66,133,59,182,58,180,73,220,75,244,108,295,123,248,52,185,36,117,55,119,50,107,20151217
6641,201501,232000426,41044,풍년마을.김포고,8,1,0,0,0,0,0,0,18,65,50,125,61,46,44,87,112,202,60,132,83,123,168,95,179,100,189,167,252,214,251,177,333,206,392,278,401,301,517,344,411,197,427,151,659,197,534,174,20151217
6641,201501,232000333,41047,한전앞.구경찰서,6,2,0,0,0,0,0,0,8,15,12,71,16,18,27,60,59,105,46,82,62,72,75,69,117,75,105,93,148,97,171,99,214,144,187,123,137,151,103,146,104,69,113,62,123,61,73,42,20151217
