노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7733,201604,111001112,12469,진관공영차고지,0,0,0,0,0,0,0,0,5,0,29,3,4,0,7,0,24,14,27,22,11,10,18,9,11,10,10,7,12,4,19,6,1,0,25,3,66,33,30,36,9,0,6,0,3,0,2,0,20160508
7733,201604,111000010,12010,은평뉴타운10단지,0,0,0,0,0,0,0,0,1,0,4,0,3,0,4,1,9,0,19,0,8,1,7,0,6,2,4,0,5,0,1,0,2,0,3,0,1,2,3,0,4,1,1,1,0,1,2,0,20160508
7733,201604,111000012,12012,구파발역입구,0,0,0,0,0,0,0,0,4,1,1,2,1,2,0,1,0,1,0,2,0,1,2,4,2,1,0,1,2,4,2,3,4,2,2,4,4,3,2,1,2,2,0,0,0,1,0,1,20160508
7733,201604,111000025,12111,구파발역2번출구,0,0,0,0,0,0,0,0,30,4,129,4,102,5,168,13,278,15,75,29,74,9,119,11,119,10,161,5,147,9,187,6,303,12,309,20,314,21,288,18,267,20,233,12,205,2,97,2,20160508
7733,201604,111000009,12009,은평뉴타운10단지,0,0,0,0,0,0,0,0,14,0,64,12,55,36,15,31,36,60,36,8,21,5,30,7,15,4,17,14,27,8,45,8,75,13,66,14,43,16,34,19,54,19,50,10,33,11,30,1,20160508
7733,201604,218000220,35159,한국지역난방공사,0,0,0,0,0,0,0,0,2,0,15,3,3,10,5,28,30,159,21,4,8,7,10,10,17,10,26,6,23,7,33,10,58,7,67,23,138,6,94,8,52,7,16,6,13,3,1,1,20160508
7733,201604,218515990,35168,농협하나로마트,0,0,0,0,0,0,0,0,0,9,12,13,2,16,13,6,4,19,6,9,18,9,14,12,27,15,40,16,58,14,86,20,91,20,97,32,190,25,88,12,58,13,100,9,120,2,8,1,20160508
7733,201604,218000284,35120,삼송역,0,0,0,0,0,0,0,0,46,14,52,75,106,10,148,11,279,6,141,30,68,28,64,14,104,14,96,20,104,36,97,34,127,44,157,32,211,80,183,78,156,49,125,61,121,63,27,4,20160508
7733,201604,218000274,35121,세수동,0,0,0,0,0,0,0,0,27,1,5,2,10,0,16,1,14,15,25,16,15,4,21,13,41,4,19,10,9,7,7,10,11,17,15,14,6,25,18,29,15,22,11,19,7,28,3,3,20160508
7733,201604,218000273,35117,명현학교,0,0,0,0,0,0,0,0,11,0,7,4,67,4,121,1,140,9,61,7,40,3,40,9,52,9,60,8,23,6,29,20,16,27,20,23,30,36,8,37,9,21,25,27,8,26,8,9,20160508
7733,201604,218000272,35037,농협대입구,0,0,0,0,0,0,0,0,79,3,54,16,136,14,224,3,468,25,184,12,106,14,123,14,117,20,82,23,86,27,81,48,89,35,74,55,64,83,69,89,31,73,26,56,29,61,14,31,20160508
7733,201604,218000543,35033,달걀부리마을,0,0,0,0,0,0,0,0,14,2,28,3,67,22,149,3,137,21,116,23,54,17,53,22,66,12,50,20,39,34,59,25,47,25,62,64,72,44,46,42,25,23,31,34,28,23,7,2,20160508
7733,201604,218000692,35556,단독주택단지,0,0,0,0,0,0,0,0,0,1,9,17,5,17,0,2,1,32,1,11,1,12,2,9,2,18,0,23,6,33,4,33,3,32,4,47,2,61,4,42,3,39,0,58,1,32,0,4,20160508
7733,201604,218000689,35558,도래울마을1단지,0,0,0,0,0,0,0,0,60,31,67,41,110,25,370,17,263,98,141,40,174,28,154,25,136,40,99,47,83,68,37,90,44,107,61,118,46,123,27,96,38,83,54,88,25,87,9,32,20160508
7733,201604,218000693,35560,도래울마을2.3단지,0,0,0,0,0,0,0,0,142,14,226,14,437,60,929,22,687,90,473,50,338,48,252,26,260,54,170,54,188,73,135,73,164,143,167,157,135,169,85,106,145,125,65,83,69,101,40,59,20160508
7733,201604,218000681,35562,도래울마을5.6단지,0,0,0,0,0,0,0,0,45,4,51,20,241,32,403,12,436,99,184,38,158,26,86,22,97,26,119,32,105,27,121,36,210,45,231,50,114,77,58,49,52,42,59,43,37,45,29,22,20160508
7733,201604,218000145,35632,서정마을(중),0,0,0,0,0,0,0,0,67,64,23,169,28,131,99,168,151,336,83,228,51,144,58,96,65,108,57,123,50,92,58,78,47,121,47,127,52,157,26,148,55,96,22,69,44,73,12,38,20160508
7733,201604,218000144,35631,화도교(중),0,0,0,0,0,0,0,0,22,18,12,18,4,43,0,49,4,74,0,33,2,6,4,19,6,11,3,8,9,8,1,12,1,11,2,7,28,15,4,8,5,7,2,10,0,9,0,9,20160508
7733,201604,218000143,35629,화전역앞(중),0,0,0,0,0,0,0,0,34,1,9,25,2,14,26,68,13,56,16,47,6,25,8,37,11,41,15,23,12,14,10,18,7,13,9,28,20,22,9,17,5,12,4,23,2,16,1,16,20160508
7733,201604,218000142,35623,항공대입구(중),0,0,0,0,0,0,0,0,23,5,31,5,10,8,27,16,67,37,36,26,27,12,18,16,29,22,20,16,30,9,39,14,20,11,29,28,38,23,40,19,14,8,12,16,7,16,4,6,20160508
7733,201604,218000140,35625,덕은동(중),0,0,0,0,0,0,0,0,29,24,17,43,13,20,23,55,43,82,27,41,18,38,16,23,35,29,19,28,18,26,45,18,45,22,72,23,21,23,13,26,8,14,11,4,4,3,2,1,20160508
7733,201604,111000225,12315,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,88,4,70,3,11,29,89,97,211,16,60,9,42,12,21,9,35,25,23,15,30,11,18,10,13,4,16,9,18,10,21,2,9,6,10,4,8,6,5,20160508
7733,201604,113000454,14355,DMC첨단산업센터,0,0,0,0,0,0,0,0,1,20,5,41,2,65,6,156,25,636,29,204,22,69,37,62,31,43,40,71,49,49,98,64,74,39,116,49,337,31,168,37,97,25,45,15,68,21,32,31,20160508
7733,201604,111001114,14363,MBC,0,0,0,0,0,0,0,0,1,4,0,16,5,15,1,62,5,246,7,153,10,55,22,32,9,39,11,43,13,23,16,30,19,34,45,46,57,50,22,40,16,22,17,18,5,17,13,15,20160508
7733,201604,113000452,14357,SBS.YTN,0,0,0,0,0,0,0,0,3,7,4,28,8,34,3,135,2,180,6,97,8,49,20,35,31,43,23,30,34,25,50,38,35,29,42,40,162,71,53,35,45,35,23,58,28,34,15,42,20160508
7733,201604,113000028,14118,월드컵파크2단지.에스플렉스센터,0,0,0,0,0,0,0,0,2,21,42,8,18,53,54,159,43,239,57,170,27,55,42,53,43,56,42,34,48,31,39,38,53,43,98,33,397,44,158,32,64,26,65,18,52,11,19,4,20160508
7733,201604,113000018,14108,월드컵파크3단지.난지천공원,0,0,0,0,0,0,0,0,0,0,13,2,30,7,99,3,77,2,50,15,28,8,37,8,62,1,15,1,18,4,28,15,32,2,32,9,52,4,19,4,9,1,5,2,6,2,7,0,20160508
7733,201604,113000198,14292,월드컵파크3단지후문,0,7,0,0,0,0,0,0,0,0,0,37,4,6,1,11,4,30,1,16,3,8,2,15,4,11,0,13,0,4,4,13,4,12,7,12,5,29,6,39,1,15,2,14,1,15,1,6,20160508
7733,201604,113000026,14116,월드컵파크3단지정문,2,24,0,0,0,0,0,0,0,0,1,55,10,18,8,69,17,269,10,130,8,72,8,34,2,35,5,46,6,45,19,48,14,58,7,45,7,77,9,65,11,56,9,40,7,36,5,29,20160508
7733,201604,113000027,14117,월드컵파크2단지.에스플렉스센터,6,23,0,0,0,0,0,0,0,0,5,62,4,18,14,139,12,456,14,173,7,89,22,38,10,32,13,36,22,41,40,35,25,35,66,53,169,46,74,49,72,38,57,23,34,20,26,20,20160508
7733,201604,113000410,14332,난지천공원주차장입구,0,0,0,0,0,0,0,0,0,1,1,11,8,46,0,16,1,21,2,37,0,15,16,33,5,31,6,45,14,30,20,32,19,20,18,21,14,29,16,20,5,5,5,8,5,4,0,3,20160508
7733,201604,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,0,4,8,3,10,8,52,14,62,30,49,18,34,31,34,23,50,23,31,42,42,35,40,29,45,38,53,42,77,43,59,14,20,19,18,26,9,33,16,20160508
7733,201604,113000012,14102,마포구청.마포장애인복지관,0,0,0,0,0,0,0,0,25,2,79,13,16,30,40,169,65,135,69,88,49,60,79,78,60,69,74,47,69,47,99,58,79,53,62,90,93,138,36,95,38,73,31,42,17,26,30,23,20160508
7733,201604,113000162,14253,마포구청역입구,0,2,0,0,0,0,0,0,6,4,79,10,29,12,175,16,226,59,164,46,87,26,101,56,113,63,103,46,81,48,87,62,111,56,78,78,125,92,107,90,63,53,66,32,33,28,30,35,20160508
7733,201604,113000159,14250,망원시장.망원동월드컵시장입구,1,3,0,0,0,0,0,0,44,1,84,19,49,11,148,19,175,57,119,92,54,32,85,60,76,39,49,43,62,60,80,64,78,49,62,61,99,117,86,92,62,54,34,40,56,28,21,26,20160508
7733,201604,113000158,14249,기업은행서교동지점(최규하대통령가옥),2,1,0,0,0,0,0,0,2,3,7,18,16,8,74,15,62,43,59,55,52,36,30,20,39,30,42,30,27,36,48,39,51,28,49,38,67,48,34,34,37,21,22,18,16,19,17,14,20160508
7733,201604,113000155,14246,성산초등학교입구,0,4,0,0,0,0,0,0,11,1,26,58,11,38,24,124,46,131,29,115,13,79,22,52,13,58,14,59,13,38,9,44,28,51,15,45,21,85,15,70,6,29,8,23,1,24,3,17,20160508
7733,201604,113000154,14245,합정역,2,23,0,0,0,0,0,0,0,5,7,121,3,80,2,413,6,466,5,258,4,239,9,175,4,248,8,184,3,156,6,149,9,182,12,211,9,359,10,285,5,177,8,119,3,116,6,74,20160508
7733,201604,113000129,14220,합정역,1,14,0,0,0,0,0,0,0,9,0,165,4,99,7,365,21,471,38,295,17,156,18,172,15,170,27,180,29,154,16,118,28,185,28,237,23,280,31,240,22,117,18,82,14,84,13,36,20160508
7733,201604,113000423,14013,서교동예식장타운,1,17,0,0,0,0,0,0,0,4,6,64,2,36,2,71,5,113,2,112,3,122,5,118,6,144,4,93,3,90,1,92,11,115,7,101,12,144,12,119,12,71,11,64,13,47,10,38,20160508
7733,201604,113000422,14015,홍대입구역,10,5,0,0,0,0,0,0,0,0,11,104,5,23,3,49,5,77,4,116,1,154,6,111,11,123,11,165,12,147,16,172,16,178,14,142,20,167,28,160,22,87,34,66,62,56,28,26,20160508
7733,201604,113000414,14016,홍대입구역,107,0,0,0,0,0,0,0,0,0,92,6,33,2,21,1,71,9,58,4,49,4,49,2,77,2,103,8,94,4,137,5,150,3,195,8,283,7,267,10,305,2,349,1,462,5,299,3,20160508
7733,201604,113000413,14014,서교동예식장타운,56,4,0,0,0,0,0,0,0,0,78,1,20,1,33,7,22,25,38,17,31,13,38,9,38,5,55,6,59,4,54,12,56,4,69,10,151,13,117,10,109,7,115,3,118,10,109,3,20160508
7733,201604,113000128,14219,합정역,40,5,0,0,0,0,0,0,0,0,43,10,75,2,170,2,347,11,130,11,59,11,83,20,52,26,70,17,71,17,96,23,123,14,153,47,322,47,391,33,260,22,204,26,248,26,228,21,20160508
7733,201604,113000153,14244,합정역,189,4,0,0,0,0,0,0,0,0,142,3,76,2,120,2,342,5,369,16,152,7,152,8,163,3,248,7,280,5,280,10,311,6,335,7,559,15,557,9,455,15,452,10,507,9,378,9,20160508
7733,201604,113000156,14247,성산초등학교입구,17,8,0,0,0,0,0,0,0,0,8,10,18,4,29,6,62,23,40,51,17,11,8,13,17,4,17,13,19,12,30,28,16,19,32,28,29,24,22,25,27,25,25,17,18,22,37,13,20160508
7733,201604,113000157,14248,기업은행서교동지점(최규하대통령가옥),28,25,0,0,0,0,0,0,0,0,39,16,19,12,33,10,81,34,46,78,47,24,40,36,37,33,32,47,51,34,56,60,64,51,76,60,66,93,52,103,45,74,43,41,52,53,27,30,20160508
7733,201604,113000160,14251,망원시장.망원동월드컵시장입구,20,54,0,0,0,0,0,0,0,0,120,20,30,10,83,11,209,34,66,56,71,54,57,41,68,47,57,43,67,48,93,79,88,94,81,123,118,126,85,155,74,102,73,101,76,115,50,70,20160508
7733,201604,113000161,14252,마포구청역입구,22,27,0,0,0,0,0,0,0,0,64,8,28,3,35,4,149,24,65,18,30,23,34,26,42,21,38,46,51,25,62,56,44,50,49,80,90,72,45,82,58,61,46,64,40,78,33,38,20160508
7733,201604,113000011,14101,마포구청.성산자동차검사소,25,48,0,0,0,0,0,0,0,0,57,51,28,14,115,17,283,64,106,51,64,45,59,49,58,41,72,55,88,76,74,50,100,94,95,93,256,103,169,79,116,47,117,62,96,66,55,37,20160508
7733,201604,113000014,14104,월드컵경기장남측.월드컵공원,14,15,0,0,0,0,0,0,0,0,42,15,17,10,32,6,148,68,20,19,33,22,38,24,40,41,62,33,68,34,64,36,88,38,120,32,138,45,85,44,97,28,95,29,105,19,62,11,20160508
7733,201604,113000025,14115,월드컵공원입구,0,3,0,0,0,0,0,0,0,0,1,2,1,8,2,1,7,15,4,6,1,5,0,5,3,14,2,19,5,23,3,18,14,21,8,20,6,26,5,11,7,25,5,9,4,16,1,12,20160508
7733,201604,113000455,14354,DMC첨단산업센터,26,12,0,0,0,0,0,0,0,0,19,14,25,13,10,32,16,209,16,74,17,29,17,15,8,14,15,26,46,29,57,17,59,21,50,12,255,17,137,12,84,10,68,6,34,9,21,11,20160508
7733,201604,113000021,14111,DMC첨단산업센터,6,10,0,0,0,0,0,0,0,0,5,6,27,7,5,4,16,3,9,4,21,5,25,4,15,7,17,14,12,16,32,16,27,14,16,20,81,25,61,10,37,15,36,11,12,22,8,10,20160508
7733,201604,111000002,12002,덕은교.은평차고지앞,42,0,0,0,0,0,0,0,0,0,6,5,38,19,16,22,29,13,60,3,56,6,19,6,29,7,29,7,40,14,42,13,58,27,73,8,123,29,95,15,88,17,85,28,89,18,75,18,20160508
7733,201604,218000139,35624,덕은동(중),4,4,0,0,0,0,0,0,0,0,2,3,6,9,12,33,28,46,7,9,12,3,11,11,12,10,13,3,16,11,19,22,17,33,13,13,18,23,32,18,19,26,10,25,18,25,9,11,20160508
7733,201604,218000137,35622,항공대입구(중),11,12,0,0,0,0,0,0,0,0,7,10,11,10,31,7,63,15,17,7,16,9,17,11,13,6,19,15,10,28,12,34,20,38,28,19,31,27,23,12,33,16,17,16,15,26,14,24,20160508
7733,201604,218000136,35628,화전역앞(중),15,1,0,0,0,0,0,0,0,0,4,15,7,17,9,2,28,12,9,5,8,9,7,6,14,7,10,9,10,7,14,14,15,10,11,11,38,6,54,10,32,15,25,10,29,12,25,6,20160508
7733,201604,218000135,35630,화도교(중),0,11,0,0,0,0,0,0,0,0,0,14,5,31,0,6,0,6,0,4,1,12,1,19,2,13,4,15,0,14,0,17,1,11,5,29,23,60,3,44,7,47,4,43,5,34,1,28,20160508
7733,201604,218000134,35627,서정마을(중),123,29,0,0,0,0,0,0,0,0,43,32,56,35,70,13,224,17,115,14,57,26,59,19,92,29,58,29,55,20,80,54,102,64,141,61,187,157,120,107,135,75,132,59,248,110,131,52,20160508
7733,201604,218000680,35563,도래울마을5.6단지,18,292,0,0,0,0,0,0,0,0,10,42,49,229,203,38,183,91,100,38,69,98,37,46,52,65,52,99,64,110,49,165,57,170,126,259,36,355,34,528,25,431,14,374,20,419,30,400,20160508
7733,201604,218000691,35561,도래울마을2.3단지,34,311,0,0,0,0,0,0,0,0,12,33,135,53,283,28,242,71,172,66,182,58,119,54,127,91,97,94,95,112,80,165,100,194,89,228,79,379,67,530,55,564,50,427,58,465,26,467,20160508
7733,201604,218000690,35559,도래울마을1단지,20,64,0,0,0,0,0,0,0,0,25,14,76,12,180,4,193,13,169,19,138,14,117,26,82,25,85,39,86,42,104,61,75,46,80,59,68,97,50,138,40,138,44,146,14,171,21,184,20160508
7733,201604,218000686,35557,단독주택단지,0,18,0,0,0,0,0,0,0,0,0,4,0,6,1,5,7,11,7,24,2,16,3,9,2,14,3,14,8,21,1,24,5,28,2,38,2,73,1,93,0,74,0,68,0,43,0,72,20160508
7733,201604,218000544,35045,달걀부리마을,22,66,0,0,0,0,0,0,0,0,9,4,27,13,23,11,53,9,25,14,42,15,23,9,33,20,34,18,32,31,19,19,23,40,46,47,31,82,11,100,12,56,13,58,16,66,8,53,20160508
7733,201604,218000277,35038,농협대입구,16,200,1,9,0,0,0,0,0,0,9,9,100,38,172,25,207,45,160,41,119,42,98,39,71,35,46,49,44,61,47,77,28,129,62,140,46,209,32,295,28,186,15,233,16,307,8,277,20160508
7733,201604,218000276,35112,명현학교,12,24,0,2,0,0,0,0,0,0,16,3,50,5,45,9,52,15,56,12,34,12,19,6,29,11,23,16,22,14,12,11,17,13,21,20,15,34,20,46,14,29,8,31,4,47,8,50,20160508
7733,201604,218000275,35122,세수동,6,25,1,3,0,0,0,0,0,0,18,8,63,51,139,81,82,143,51,77,66,74,36,37,21,31,23,27,32,40,18,26,21,32,25,56,11,68,13,53,5,43,5,27,15,30,6,28,20160508
7733,201604,218000090,35103,삼송역,9,52,2,8,0,0,0,0,0,0,1,39,22,124,22,236,26,420,12,208,18,190,9,162,14,140,20,115,29,113,15,107,21,109,19,181,20,153,19,124,14,93,11,74,7,79,10,59,20160508
7733,201604,218516000,35169,농협하나로마트,6,3,0,3,0,0,0,0,0,0,0,1,0,3,0,50,2,102,3,43,3,46,7,56,3,96,6,60,9,48,16,17,13,26,22,28,15,19,1,16,9,10,2,2,4,3,2,3,20160508
7733,201604,218000221,35160,한국지역난방공사,10,22,0,5,0,0,0,0,0,0,1,6,1,68,6,118,11,247,9,148,7,113,4,63,12,38,6,33,13,53,13,49,6,43,27,39,47,26,25,39,16,29,6,21,1,11,4,10,20160508
7733,201604,111000010,12010,은평뉴타운10단지,5,40,0,10,0,0,0,0,0,0,0,0,14,30,29,99,26,64,20,65,14,56,8,38,5,36,9,38,6,56,8,37,5,46,4,39,9,26,5,31,4,31,4,29,5,9,1,11,20160508
7733,201604,111000923,12468,구파발역4번출구,1,41,2,8,0,0,0,0,0,0,0,2,1,136,1,521,1,276,0,312,1,225,0,167,1,122,1,149,0,144,0,108,0,126,0,182,0,165,0,137,0,86,1,69,0,53,1,47,20160508
7733,201604,111000028,12116,구파발역3번출구,0,11,0,1,0,0,0,0,0,0,0,0,0,8,0,33,1,47,0,51,0,51,0,35,0,23,2,34,0,17,0,20,0,21,0,29,1,37,1,26,0,16,1,15,0,12,0,8,20160508
7733,201604,111000009,12009,은평뉴타운10단지,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,3,3,0,0,0,2,1,1,0,1,0,4,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,1,0,3,0,2,20160508
7733,201604,111001113,12470,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,3,6,14,0,1,0,2,0,2,0,0,0,0,0,0,0,0,20160508
7733,201604,113000469,14361,상암동주민센터앞,16,15,0,0,0,0,0,0,0,0,46,13,6,13,10,13,28,150,18,55,10,17,4,25,19,17,20,23,21,24,37,16,36,17,48,26,142,10,133,16,100,27,79,16,55,25,30,12,20160508
7733,201604,113000453,14356,SBS.YTN,27,8,0,0,0,0,0,0,0,0,10,8,12,13,7,9,19,92,15,30,15,16,6,16,6,15,13,24,20,18,31,16,21,15,37,12,120,31,98,20,77,4,84,5,79,4,72,8,20160508
7733,201604,111001115,14362,MBC,8,3,0,0,0,0,0,0,0,0,1,10,0,17,0,17,8,106,5,34,2,15,9,12,10,14,32,16,10,20,32,14,50,19,45,10,134,23,51,7,36,4,32,6,16,6,22,1,20160508
7733,201603,113000021,14111,DMC첨단산업센터,10,16,0,0,0,0,0,0,0,0,7,8,16,3,7,2,19,11,15,5,37,6,36,9,9,9,18,10,22,11,31,24,32,12,38,19,97,19,64,15,46,16,23,18,26,21,22,13,20160408
7733,201603,111000002,12002,덕은교.은평차고지앞,47,5,0,0,0,0,0,0,0,0,5,5,58,6,26,19,40,25,43,10,49,7,19,14,17,8,16,13,36,8,46,11,62,18,76,10,112,15,125,24,75,19,69,23,72,13,64,19,20160408
7733,201603,218000139,35624,덕은동(중),3,2,0,0,0,0,0,0,0,0,12,4,4,15,13,29,24,86,11,4,7,9,13,8,13,9,13,12,24,13,12,16,19,35,16,11,22,35,21,25,17,21,19,16,11,21,9,10,20160408
7733,201603,218000137,35622,항공대입구(중),12,7,0,0,0,0,0,0,0,0,9,8,14,12,44,15,71,17,14,10,14,13,19,5,18,8,13,13,13,26,16,29,33,40,32,16,62,38,29,15,15,16,10,15,19,18,18,21,20160408
7733,201603,218000136,35628,화전역앞(중),18,6,0,0,0,0,0,0,0,0,7,3,4,10,5,8,24,7,4,1,5,2,9,6,14,3,23,6,13,11,21,6,20,14,18,8,51,8,38,14,28,11,30,13,35,12,28,8,20160408
7733,201603,218000135,35630,화도교(중),1,18,0,0,0,0,0,0,0,0,3,21,1,29,0,13,0,10,0,5,1,7,0,10,2,25,1,11,1,18,1,21,2,25,0,23,22,58,2,53,4,44,4,32,2,37,1,29,20160408
7733,201603,218000134,35627,서정마을(중),94,25,0,0,0,0,0,0,0,0,48,36,72,28,83,16,259,26,100,19,58,27,49,9,50,24,70,41,61,34,74,54,79,42,142,49,209,162,151,146,113,84,131,74,209,81,144,70,20160408
7733,201603,218000680,35563,원흥5.6단지,17,302,0,0,0,0,0,0,0,0,7,29,59,198,241,67,162,109,96,37,71,95,29,52,49,64,67,106,69,134,45,166,50,160,155,238,39,429,24,612,14,393,20,331,14,434,33,384,20160408
7733,201603,218000691,35561,원흥2.3단지,36,370,0,0,0,0,0,0,0,0,6,33,124,63,302,67,270,56,163,66,176,53,123,42,126,73,125,88,89,106,68,149,86,174,99,258,76,419,90,675,64,540,84,450,40,487,39,466,20160408
7733,201603,218000690,35559,원흥1단지,14,77,0,0,0,0,0,0,0,0,20,13,81,12,196,11,188,21,158,10,134,16,92,26,95,30,95,41,80,43,87,55,70,47,80,70,88,111,44,138,58,147,50,162,15,165,16,158,20160408
7733,201603,218000686,35557,단독주택단지,6,31,0,0,0,0,0,0,0,0,0,1,1,5,3,7,1,23,2,25,6,16,5,6,1,13,2,13,4,11,1,24,2,24,1,38,3,66,3,81,0,74,1,56,0,47,0,47,20160408
7733,201603,218000544,35045,달걀부리마을,21,54,0,0,0,0,0,0,0,0,7,3,15,11,24,7,41,21,28,14,41,18,44,20,28,17,44,26,39,16,27,31,29,52,34,53,27,48,10,79,23,64,16,34,16,60,10,44,20160408
7733,201603,218000277,35038,농협대입구,12,157,1,2,0,0,0,0,0,0,6,11,130,24,227,20,182,60,132,33,106,41,64,42,71,38,66,54,65,74,30,80,53,124,51,148,36,215,35,312,23,222,12,186,26,280,13,242,20160408
7733,201603,218000276,35112,명현학교,15,33,0,1,0,0,0,0,0,0,14,3,49,1,64,4,32,24,30,18,45,15,30,12,20,12,23,15,32,11,11,23,24,21,25,34,23,38,23,52,15,31,14,37,6,44,10,49,20160408
7733,201603,218000275,35122,세수동,8,23,0,3,0,0,0,0,0,0,11,7,72,47,132,94,73,151,57,72,46,59,51,36,17,24,35,50,32,33,24,44,20,43,34,64,26,83,17,82,15,51,8,45,15,36,5,33,20160408
7733,201603,218000090,35103,삼송역,14,42,2,3,0,0,0,0,0,0,4,22,29,138,13,275,23,406,10,224,36,189,14,146,8,130,18,127,22,133,31,93,32,111,15,198,19,148,18,136,18,106,14,95,12,73,8,68,20160408
7733,201603,218516000,35169,농협하나로마트,4,9,0,3,0,0,0,0,0,0,0,0,0,10,0,59,0,100,1,38,3,39,9,50,4,69,5,41,2,50,12,26,10,27,14,36,8,21,4,14,3,12,2,8,10,1,6,5,20160408
7733,201603,218000221,35160,동산동,4,22,2,5,0,0,0,0,0,0,0,0,5,65,7,107,9,268,15,131,23,110,11,82,6,52,10,44,10,48,4,60,14,44,56,35,58,29,16,27,17,27,3,26,0,24,1,17,20160408
7733,201603,111000010,12010,은평뉴타운10단지,5,29,1,13,0,0,0,0,0,0,0,1,28,25,37,98,27,72,13,69,20,69,7,45,9,29,5,42,5,43,7,51,4,31,3,45,1,25,2,36,3,33,3,29,3,29,4,30,20160408
7733,201603,111000923,12468,구파발역4번출구,1,41,3,17,0,0,0,0,0,0,0,5,1,186,1,570,0,276,0,261,0,256,0,155,0,119,0,153,0,145,1,94,1,95,0,220,2,176,1,152,0,98,0,70,1,58,1,39,20160408
7733,201603,111000028,12116,구파발역3번출구,1,11,0,4,0,0,0,0,0,0,0,0,0,18,0,42,0,28,2,67,0,41,0,20,0,31,0,27,0,34,1,25,0,36,1,29,3,35,0,29,0,14,0,11,0,19,3,7,20160408
7733,201603,111000009,12009,은평뉴타운10단지,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,0,1,0,1,0,0,1,3,1,0,0,1,0,0,0,2,0,0,0,0,1,1,0,1,0,1,20160408
7733,201603,111001113,12470,진관공영차고지,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,1,0,3,0,3,0,0,0,0,0,1,0,0,0,0,20160408
7733,201603,113000469,14361,상암동주민센터앞,26,5,0,0,0,0,0,0,0,0,34,19,9,6,20,27,52,162,24,62,9,21,17,29,11,29,11,22,31,34,26,28,37,16,34,23,153,23,149,40,94,38,89,20,98,16,60,7,20160408
7733,201603,113000453,14356,SBS.YTN,34,7,0,0,0,0,0,0,0,0,10,13,23,17,12,9,42,110,12,33,16,12,12,9,14,13,33,19,29,11,46,19,43,16,41,7,137,19,144,11,83,6,89,5,79,8,77,4,20160408
7733,201603,111001115,14362,MBC,7,4,0,0,0,0,0,0,0,0,1,11,2,7,1,13,5,66,1,23,4,10,1,6,3,10,18,9,7,13,12,3,28,6,9,9,69,7,8,7,15,3,14,5,13,5,9,2,20160408
7733,201603,113000455,14354,DMC첨단산업센터,26,12,0,0,0,0,0,0,0,0,16,15,3,21,14,37,6,252,18,79,15,35,12,16,19,18,22,24,54,32,52,21,55,27,44,21,329,27,141,18,105,21,55,21,45,27,35,18,20160408
7733,201603,113000410,14332,난지천공원주차장입구,0,0,0,0,0,0,0,0,0,0,1,19,0,32,1,20,4,35,1,25,0,14,1,25,8,26,1,28,13,27,6,20,15,25,48,15,26,35,15,19,4,8,1,1,1,4,1,1,20160408
7733,201603,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,1,1,2,11,0,20,8,78,14,106,20,44,20,43,24,46,17,52,27,48,22,43,44,44,42,33,60,70,29,80,36,53,9,25,18,20,12,22,25,8,20160408
7733,201603,113000012,14102,마포구청.마포장애인복지관,1,0,0,0,0,0,0,0,8,1,60,15,11,31,44,173,87,164,74,92,70,41,89,64,91,62,75,44,92,53,99,47,81,43,89,97,58,142,70,112,30,82,30,48,16,33,22,21,20160408
7733,201603,113000162,14253,마포구청역입구,2,2,0,0,0,0,0,0,6,0,64,11,37,7,194,10,232,73,155,45,96,29,101,44,108,49,106,44,90,51,112,58,102,48,67,46,91,74,101,103,51,36,33,32,26,30,25,40,20160408
