노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
동작13-1,201509,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,1,27,15,126,21,168,43,197,28,205,20,163,23,152,45,153,47,183,36,183,41,119,46,181,34,125,69,135,82,113,59,100,53,78,128,95,23,16,20151217
동작13-1,201509,119000008,20008,현대아파트.유한양행,0,0,0,0,0,0,0,0,0,0,0,17,5,15,14,47,10,109,15,37,3,30,9,34,3,41,6,34,6,50,3,25,7,36,13,58,142,95,22,74,5,37,74,56,50,97,1,15,20151217
동작13-1,201509,119900151,20834,대방역2번출구앞,0,0,0,0,0,0,0,0,0,0,7,11,96,87,190,161,267,284,194,208,117,140,116,108,213,161,200,154,282,141,264,106,332,132,388,131,421,242,318,123,244,129,278,89,301,132,140,46,20151217
동작13-1,201509,119000007,20007,현대아파트,0,0,0,0,0,0,0,0,0,0,2,0,28,23,75,33,66,111,72,25,78,10,54,11,63,9,73,15,86,20,128,23,187,12,127,16,162,15,123,15,128,21,97,12,186,18,80,24,20151217
동작13-1,201508,119900240,20924,방범초소,1,9,0,0,0,0,0,0,0,0,0,0,27,9,40,15,10,45,32,29,18,16,6,23,50,28,27,41,22,42,25,49,51,49,18,86,24,85,10,79,18,97,6,57,13,54,10,43,20151217
동작13-1,201508,119900238,20926,국사봉중학교,0,23,0,0,0,0,0,0,0,0,0,0,0,15,5,30,8,122,12,48,5,28,2,25,11,42,1,26,3,38,4,33,18,41,2,58,3,69,1,72,1,69,2,53,2,61,4,41,20151217
동작13-1,201508,120900169,21910,벽산아파트,7,105,0,0,0,0,0,0,0,0,0,0,3,44,109,73,109,80,62,94,53,149,45,128,54,136,61,103,56,196,62,175,74,202,39,335,35,448,30,485,26,440,44,381,18,449,13,365,20151217
동작13-1,201508,120900174,21911,적십자센터,0,43,0,0,0,0,0,0,0,0,0,0,5,33,3,58,11,86,7,85,7,63,11,90,4,62,11,88,7,92,4,90,6,123,8,116,6,142,7,178,4,111,0,120,2,142,1,160,20151217
동작13-1,201508,120000142,21244,구암중학교,2,33,0,0,0,0,0,0,0,0,0,0,17,36,42,352,51,99,31,69,39,67,24,66,26,86,24,114,21,141,70,138,45,129,22,163,10,153,18,217,7,129,8,156,7,148,8,148,20151217
동작13-1,201508,120000140,21242,관악드림타운북문,2,31,0,0,0,0,0,0,0,0,0,0,21,13,76,32,41,15,40,44,23,53,20,63,36,80,31,81,32,128,28,119,31,171,31,170,15,247,12,216,3,155,5,180,9,179,7,175,20151217
동작13-1,201508,120000138,21240,관악드림타운115동,0,25,0,0,0,0,0,0,0,0,0,0,30,8,86,27,67,34,53,31,72,30,57,39,33,49,26,72,45,73,23,85,25,135,29,113,18,199,10,153,7,113,5,126,9,186,5,135,20151217
동작13-1,201508,999012682,21690,동아아파트,0,20,0,0,0,0,0,0,0,0,0,0,8,32,31,65,43,105,16,92,16,57,11,43,8,55,4,51,10,75,5,78,6,87,5,61,5,81,2,52,1,33,1,36,1,63,0,49,20151217
동작13-1,201508,119900281,20986,봉천고개관악현대아파트,0,32,0,0,0,0,0,0,0,0,0,0,0,76,0,233,1,272,2,160,0,171,1,120,0,171,1,117,0,121,0,102,0,146,1,128,1,85,0,63,0,64,0,74,0,43,0,63,20151217
동작13-1,201508,119900017,20584,방범초소,0,0,0,0,0,0,0,0,0,0,13,9,8,14,18,37,36,44,34,19,28,17,42,19,32,24,28,32,24,36,31,26,34,42,22,38,29,39,18,32,4,28,2,24,2,16,4,4,20151217
동작13-1,201508,119900064,20525,롯데캐슬후문,0,0,0,0,0,0,0,0,0,0,5,23,32,40,56,71,100,106,88,70,99,59,69,77,65,56,96,77,53,93,48,47,94,68,70,59,72,67,47,47,32,52,15,37,24,31,6,10,20151217
동작13-1,201508,119900251,20553,약수맨션아파트,0,0,0,0,0,0,0,0,0,0,21,74,60,24,184,96,352,159,275,113,340,102,260,87,243,56,303,97,260,130,232,68,328,117,298,97,278,117,184,103,149,70,124,65,77,53,53,35,20151217
동작13-1,201508,119900309,20699,밤골.상도역,0,0,0,0,0,0,0,0,0,0,0,20,26,87,10,207,16,290,26,159,34,86,29,67,51,61,31,60,36,70,27,55,61,129,40,71,29,54,20,38,20,29,4,28,7,18,3,28,20151217
동작13-1,201508,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,1,2,21,4,28,17,24,51,26,53,32,55,22,45,17,39,41,42,44,42,11,36,28,58,18,22,22,35,16,30,13,29,5,17,1,4,3,6,20151217
동작13-1,201508,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,2,2,6,1,8,16,24,41,13,51,32,87,19,75,29,63,19,58,42,101,25,76,19,111,33,73,30,76,12,43,18,31,4,29,12,18,6,9,20151217
동작13-1,201508,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,1,2,3,15,4,41,10,60,19,83,21,88,20,60,43,67,36,85,33,71,46,56,32,71,39,71,26,54,23,45,13,40,22,16,9,16,3,4,20151217
동작13-1,201508,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,2,1,5,5,6,16,20,97,10,88,11,76,12,51,12,68,25,90,12,76,18,66,17,90,16,79,15,58,18,47,5,33,5,15,12,21,7,9,20151217
동작13-1,201508,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,0,2,21,1,41,18,56,21,48,20,46,24,42,24,55,32,66,21,81,21,80,21,81,26,127,34,108,30,67,14,99,20,30,15,68,15,33,9,20151217
동작13-1,201508,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,12,1,62,3,155,9,96,7,110,12,102,21,87,34,118,28,136,15,92,23,73,21,84,27,145,45,72,18,74,17,71,25,50,12,35,37,17,10,20151217
동작13-1,201508,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,4,1,109,9,241,17,243,41,251,31,193,21,120,19,154,18,166,33,170,29,95,33,128,38,161,38,126,24,66,41,71,27,42,21,31,25,7,17,20151217
동작13-1,201508,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,7,0,99,4,216,15,173,29,176,24,138,26,99,21,106,26,155,47,109,30,70,33,106,30,136,42,98,39,63,30,52,36,21,19,15,34,11,10,20151217
동작13-1,201508,119900148,20839,신동아상가,0,0,0,0,0,0,0,0,0,0,35,0,162,2,458,15,317,22,289,30,206,28,191,27,135,35,223,34,164,36,123,38,153,58,172,53,138,34,71,27,102,28,33,15,59,19,17,13,20151217
동작13-1,201508,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,0,1,4,6,13,15,12,24,8,30,9,34,12,27,16,28,21,30,7,33,20,20,24,41,10,39,15,26,1,24,9,36,6,7,5,15,1,3,20151217
동작13-1,201508,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,18,8,82,23,200,23,195,47,131,51,98,48,93,36,112,48,88,51,103,46,65,21,79,48,87,51,97,50,56,40,44,41,25,9,30,13,24,6,20151217
동작13-1,201508,119900162,20819,강남교회.오거리,0,0,0,0,0,0,0,0,0,0,8,12,106,66,183,110,159,112,151,159,96,123,66,126,110,137,111,154,104,103,77,94,97,102,79,150,117,137,74,99,53,93,29,30,33,44,40,27,20151217
동작13-1,201508,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,1,43,5,167,17,472,15,470,25,391,16,240,24,333,44,267,53,350,42,300,28,218,48,286,31,321,42,278,77,211,53,201,37,105,48,90,16,37,20151217
동작13-1,201508,119900149,20837,노량진역,0,0,0,0,0,0,0,0,0,0,0,104,24,566,26,1209,145,1611,74,1011,43,674,56,696,59,600,60,669,101,681,73,439,116,560,163,451,178,526,153,287,135,234,104,113,88,137,37,71,20151217
동작13-1,201508,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,5,8,18,128,16,156,37,227,24,191,19,131,41,143,21,152,60,122,46,175,41,106,45,166,51,126,72,129,94,90,73,97,79,121,107,57,39,43,20151217
동작13-1,201508,119000008,20008,현대아파트.유한양행,0,0,0,0,0,0,0,0,0,0,0,20,1,10,4,56,7,99,6,63,5,19,0,42,8,56,9,52,7,50,8,42,9,55,9,50,65,64,11,55,6,42,25,44,14,58,2,18,20151217
동작13-1,201508,119900151,20834,대방역2번출구앞,0,0,0,0,0,0,0,0,0,0,6,67,106,85,182,141,306,382,158,177,105,153,135,104,227,168,225,191,303,167,290,137,278,151,444,196,506,225,348,144,310,134,301,98,367,128,142,76,20151217
동작13-1,201508,119000007,20007,현대아파트,0,0,0,0,0,0,0,0,0,0,2,0,32,20,72,33,80,119,81,9,73,12,62,14,80,20,70,17,98,28,96,16,151,20,161,24,184,17,127,22,133,13,107,10,172,13,78,11,20151217
동작13-1,201508,119000009,20009,노량진수산시장.CTS기독교TV,1,0,0,0,0,0,0,0,0,0,2,3,61,32,160,85,132,72,157,52,196,30,144,40,223,46,206,50,217,39,271,45,268,36,336,65,404,57,349,54,332,29,320,31,587,49,206,18,20151217
동작13-1,201508,119900126,20867,노량진역,50,0,0,0,0,0,0,0,0,0,1,0,222,22,201,54,272,44,336,41,360,30,384,47,589,74,711,79,700,67,940,83,923,75,1387,93,1803,155,1545,76,1493,58,1449,64,2066,97,1260,38,20151217
동작13-1,201508,119900227,20941,노량진신한은행,102,12,0,0,0,0,0,0,0,0,0,0,42,11,29,26,66,30,96,42,80,52,125,46,252,60,261,51,287,61,299,63,278,69,375,69,438,110,394,107,520,81,431,91,645,92,410,63,20151217
동작13-1,201508,119900104,20894,건영아파트,1,36,0,0,0,0,0,0,0,0,0,0,5,24,28,39,36,47,37,97,33,77,50,100,36,123,59,125,50,195,36,141,35,207,47,241,46,265,31,282,17,285,30,258,25,264,19,242,20151217
동작13-1,201508,119900103,20897,신동아상가,0,51,0,0,0,0,0,0,0,0,0,0,23,49,24,28,38,52,58,74,24,59,20,107,24,158,23,157,24,236,34,174,24,227,29,370,20,421,20,401,13,489,8,400,12,442,6,388,20151217
동작13-1,201508,119900102,20899,신동아관리사무소,2,23,0,0,0,0,0,0,0,0,0,0,7,24,37,34,28,71,49,49,19,46,19,78,24,107,12,114,39,184,26,153,23,175,29,242,26,269,24,272,18,266,12,246,15,281,9,204,20151217
동작13-1,201508,119900099,20902,신동아아파트701동앞,5,38,0,0,0,0,0,0,0,0,0,0,3,27,15,51,15,54,23,76,14,68,24,71,19,124,11,111,18,178,20,146,6,160,14,283,28,287,25,252,15,259,7,264,16,351,8,256,20151217
동작13-1,201508,119900096,20906,새소망교회,0,13,0,0,0,0,0,0,0,0,0,0,27,35,21,37,21,62,60,80,19,61,17,62,33,93,23,94,40,139,27,84,24,71,43,133,74,124,24,97,28,125,28,80,29,111,21,80,20151217
동작13-1,201508,119900291,20972,상도감리교회.보건소,1,3,0,0,0,0,0,0,0,0,0,0,11,9,2,19,6,52,1,82,9,70,19,74,12,84,15,68,28,89,15,53,23,65,56,81,30,56,24,60,22,38,21,40,18,29,21,33,20151217
동작13-1,201508,119900189,20730,동작등기소,3,6,0,0,0,0,0,0,0,0,0,0,3,7,70,21,49,37,45,50,46,52,66,45,104,44,109,69,166,59,134,64,149,50,131,60,119,63,113,53,65,44,82,25,111,57,62,23,20151217
동작13-1,201508,119900170,20805,도시가스.두산아파트,0,3,0,0,0,0,0,0,0,0,0,0,8,4,10,4,24,6,20,20,14,13,25,22,42,22,39,32,29,28,60,44,34,41,62,33,56,23,49,28,26,19,23,23,20,36,15,19,20151217
동작13-1,201508,119900090,20913,부강탕,2,5,0,0,0,0,0,0,0,0,0,0,21,5,17,5,22,14,19,22,40,16,44,31,54,40,85,33,55,42,88,68,101,59,96,72,131,91,89,66,94,45,67,63,73,70,45,77,20151217
동작13-1,201508,119900088,20915,동원베네스트,4,5,0,0,0,0,0,0,0,0,0,0,1,10,13,15,3,11,12,16,12,30,15,19,9,51,26,48,16,54,22,77,28,84,35,61,30,88,37,83,49,67,19,66,13,73,7,66,20151217
동작13-1,201508,119900085,20918,밤골,8,4,0,0,0,0,0,0,0,0,0,0,4,10,33,17,43,41,66,40,63,24,16,30,23,31,28,34,43,42,62,67,53,48,60,57,62,73,51,45,41,46,19,30,49,67,17,36,20151217
동작13-1,201508,119900107,20891,약수맨션.약수당약국,14,29,0,0,0,0,0,0,0,0,0,0,38,40,141,39,180,53,113,109,101,114,83,111,120,158,109,230,132,201,155,275,174,220,239,299,312,353,320,283,278,274,276,205,257,282,177,200,20151217
동작13-1,201508,119900106,20892,현진빌라.고마트,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,10,23,5,11,20,2,10,18,17,6,9,13,25,9,14,9,31,15,18,6,15,5,41,9,14,9,30,9,18,3,25,2,13,20151217
동작13-1,201508,119900241,20922,빌라삼거리.영도교회.약수터,3,26,0,0,0,0,0,0,0,0,0,0,11,22,123,19,76,18,54,26,54,27,38,38,32,61,61,68,67,73,40,75,65,67,54,136,57,97,36,129,28,136,22,115,44,117,36,106,20151217
동작13-1,201508,119900120,20874,강남교회.오거리,48,12,0,0,0,0,0,0,0,0,0,0,19,26,59,32,23,64,116,77,77,73,93,75,185,115,149,77,210,106,141,121,162,127,198,141,168,183,177,169,208,122,162,123,182,174,193,108,20151217
동작13-1,201508,119900117,20878,우성아파트,3,34,0,0,0,0,0,0,0,0,0,0,7,32,22,25,77,41,46,54,37,37,53,54,58,78,61,78,77,100,39,111,52,142,58,117,81,168,55,181,43,138,35,119,19,182,27,129,20151217
동작13-1,201508,119000074,20167,봉현초등학교,0,3,0,0,0,0,0,0,0,0,61,22,69,40,97,52,57,23,47,13,59,12,37,10,54,10,49,24,65,15,61,22,69,19,77,4,152,66,97,44,79,6,87,8,60,3,28,12,20151217
동작13-1,201508,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,24,0,14,0,103,2,148,9,87,2,88,0,60,1,58,2,88,1,97,2,85,2,65,6,113,10,112,4,106,5,48,5,62,4,52,4,42,3,20151217
동작13-1,201508,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,31,4,99,1,217,6,235,3,167,4,95,7,120,7,126,9,82,5,85,4,74,11,105,8,121,24,51,6,61,12,32,6,46,11,31,8,11,7,20151217
동작13-1,201508,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,87,11,91,3,332,13,149,8,179,6,121,12,101,8,88,8,86,7,94,7,104,9,96,17,97,6,76,11,55,8,53,6,38,6,30,8,32,4,20151217
동작13-1,201508,120000141,21243,구암중학교,0,0,0,0,0,0,0,0,0,0,134,3,52,1,254,24,184,52,162,10,122,12,208,10,134,12,165,8,174,12,194,12,251,10,153,31,133,18,104,12,90,12,45,4,54,3,19,11,20151217
동작13-1,201508,120900060,21527,벽산아파트501동.적십자센터,0,0,0,0,0,0,0,0,0,0,14,3,35,17,132,6,157,8,108,16,109,7,125,9,110,9,104,12,82,12,76,14,79,15,95,21,99,30,68,20,39,9,63,15,20,17,13,11,20151217
동작13-1,201508,120900053,21537,벽산아파트,0,0,0,0,0,0,0,0,0,0,80,7,303,14,669,24,571,38,407,58,245,50,244,46,186,30,268,61,231,62,110,84,223,84,229,80,130,101,107,65,114,54,82,78,91,74,14,28,20151217
동작13-1,201508,119900027,20573,국사봉중학교,0,0,0,0,0,0,0,0,0,0,1,4,3,15,3,21,5,25,10,13,5,5,12,12,21,8,6,28,12,23,21,20,47,37,5,24,7,47,6,18,10,19,4,17,7,16,1,3,20151217
동작13-1,201507,119900241,20922,빌라삼거리.영도교회.약수터,12,13,0,0,0,0,0,0,0,0,0,0,11,18,154,18,96,21,62,32,49,23,34,37,65,54,56,61,70,100,47,77,59,91,41,109,39,135,31,121,39,127,63,100,56,108,44,78,20151217
동작13-1,201507,119900240,20924,방범초소,2,11,0,0,0,0,0,0,0,0,0,0,33,6,58,15,19,51,51,12,28,23,16,24,38,42,24,30,43,77,54,55,36,46,17,69,24,72,23,82,13,65,12,91,14,53,13,46,20151217
동작13-1,201507,119900238,20926,국사봉중학교,0,19,0,0,0,0,0,0,0,0,0,0,1,18,9,16,17,163,5,20,0,20,1,28,6,36,1,32,6,41,6,45,9,53,2,70,0,64,5,76,1,45,4,62,1,66,0,45,20151217
동작13-1,201507,120900169,21910,벽산아파트,9,126,0,0,0,0,0,0,0,0,0,0,7,59,100,81,149,116,63,85,40,141,58,121,55,140,65,153,54,223,60,187,69,229,66,281,38,470,54,474,35,377,29,400,32,424,27,348,20151217
동작13-1,201507,120900174,21911,적십자센터,1,53,0,0,0,0,0,0,0,0,0,0,5,33,3,100,13,100,9,79,4,77,8,75,4,92,9,108,6,102,8,103,3,117,8,123,6,161,8,174,7,116,5,165,0,180,0,146,20151217
동작13-1,201507,120000142,21244,구암중학교,1,49,0,0,0,0,0,0,0,0,0,0,17,45,39,415,65,123,39,62,52,82,18,71,33,79,22,126,50,135,42,130,32,149,21,151,9,147,11,195,3,178,13,150,12,198,9,138,20151217
동작13-1,201507,120000140,21242,관악드림타운북문,4,35,0,0,0,0,0,0,0,0,0,0,38,23,85,45,54,42,61,38,33,38,22,64,38,87,28,77,23,129,23,146,26,160,31,177,28,238,7,227,7,190,9,232,1,176,4,134,20151217
동작13-1,201507,120000138,21240,관악드림타운115동,1,43,0,0,0,0,0,0,0,0,0,0,39,11,84,32,92,55,68,41,59,20,45,35,30,47,34,68,23,82,21,112,19,101,34,105,17,171,10,139,6,86,9,136,9,162,6,129,20151217
동작13-1,201507,999012682,21690,동아아파트,0,16,0,0,0,0,0,0,0,0,0,0,4,43,22,83,38,123,16,120,13,86,18,45,11,70,6,53,5,82,2,96,5,53,7,73,6,66,3,64,1,50,0,34,0,35,0,48,20151217
동작13-1,201507,119900281,20986,봉천고개관악현대아파트,0,15,0,0,0,0,0,0,0,0,0,0,1,80,1,224,0,280,0,201,0,172,2,137,2,159,1,182,1,115,2,122,0,133,1,129,1,89,0,88,0,57,1,107,0,66,0,61,20151217
동작13-1,201507,119900088,20915,동원베네스트,0,6,0,0,0,0,0,0,0,0,0,0,4,7,24,16,4,11,4,22,7,16,8,23,13,61,27,59,13,55,25,65,41,91,41,65,28,82,21,62,20,55,30,66,10,53,2,45,20151217
동작13-1,201507,119900085,20918,밤골,3,5,0,0,0,0,0,0,0,0,0,0,0,2,45,29,49,48,55,46,69,24,16,18,30,41,29,29,29,40,49,63,65,54,72,69,54,70,51,54,31,60,33,57,45,43,10,30,20151217
동작13-1,201507,119900107,20891,약수맨션.약수당약국,26,36,0,0,0,0,0,0,0,0,0,0,28,35,172,51,248,69,112,95,94,130,107,160,149,191,160,195,166,218,179,253,187,221,242,273,301,302,301,270,252,243,283,243,262,301,158,188,20151217
동작13-1,201507,119900106,20892,현진빌라.고마트,1,2,0,0,0,0,0,0,0,0,0,0,0,1,10,6,9,5,3,12,6,12,8,7,11,15,10,24,4,21,22,18,12,23,5,22,8,20,19,21,9,24,11,13,9,26,1,25,20151217
동작13-1,201507,119900162,20819,강남교회.오거리,0,0,0,0,0,0,0,0,0,0,5,3,139,73,210,148,195,125,135,177,83,131,84,154,106,158,99,128,96,95,106,77,85,94,102,139,112,154,65,89,60,100,55,61,38,57,16,17,20151217
동작13-1,201507,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,1,32,14,198,14,481,22,572,14,373,25,269,28,337,36,264,38,344,40,279,24,257,31,255,28,276,45,331,29,164,33,159,47,112,42,88,27,45,20151217
동작13-1,201507,119900149,20837,노량진역,0,0,0,0,0,0,0,0,0,0,1,106,3,515,36,1324,144,1827,39,1005,36,631,45,801,46,654,69,631,101,569,101,410,124,482,100,444,171,548,147,279,121,206,96,157,76,109,36,54,20151217
동작13-1,201507,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,0,6,16,83,18,218,28,237,28,183,17,141,29,116,36,160,62,121,30,165,31,117,35,122,34,117,72,128,79,75,50,69,42,84,91,52,46,33,20151217
동작13-1,201507,119000008,20008,현대아파트.유한양행,0,0,0,0,0,0,0,0,0,0,1,23,3,9,4,57,7,98,9,49,7,33,6,38,5,54,8,52,2,58,10,39,11,40,8,40,91,69,7,66,11,35,9,33,9,52,2,19,20151217
동작13-1,201507,119900151,20834,대방역2번출구앞,0,0,0,0,0,0,0,0,0,0,6,69,101,85,211,160,344,392,165,226,138,135,137,112,232,173,214,184,281,133,323,118,298,117,388,134,501,246,327,126,286,132,254,99,349,131,126,72,20151217
동작13-1,201507,119000007,20007,현대아파트,0,0,0,0,0,0,0,0,0,0,4,0,24,17,73,40,74,125,72,19,96,12,103,17,84,22,101,15,72,18,108,32,127,22,141,22,255,29,121,16,108,16,109,17,157,11,61,8,20151217
동작13-1,201507,119000009,20009,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,8,1,50,31,106,86,126,84,128,58,171,38,169,28,189,51,247,55,212,35,244,57,256,40,342,67,422,56,316,44,253,25,313,23,586,42,230,23,20151217
동작13-1,201507,119900126,20867,노량진역,44,3,0,0,0,0,0,0,0,0,0,0,219,24,198,57,333,44,278,53,323,32,439,60,618,65,715,73,737,54,939,73,969,80,1244,67,1832,106,1567,87,1476,56,1436,57,1836,65,1310,34,20151217
동작13-1,201507,119900227,20941,노량진신한은행,91,7,0,0,0,0,0,0,0,0,0,0,41,17,16,16,61,29,94,31,83,52,133,68,249,58,298,58,311,66,233,72,275,63,286,81,485,109,332,84,521,66,458,79,614,86,379,47,20151217
동작13-1,201507,119900120,20874,강남교회.오거리,28,8,0,0,0,0,0,0,0,0,0,0,27,29,53,21,63,50,109,45,60,66,115,98,214,91,153,84,193,72,154,109,163,132,173,83,202,197,153,139,198,134,177,124,172,137,158,104,20151217
동작13-1,201507,119900117,20878,우성아파트,2,24,0,0,0,0,0,0,0,0,0,0,9,20,48,34,87,64,38,62,40,40,64,54,58,84,56,82,64,92,60,87,75,129,67,121,68,191,25,165,49,137,28,153,30,161,24,137,20151217
동작13-1,201507,119900104,20894,건영아파트,0,36,0,0,0,0,0,0,0,0,0,0,4,20,34,29,32,62,38,102,18,59,44,124,50,131,26,136,46,151,34,150,50,209,31,219,35,296,39,311,23,278,24,248,21,249,22,182,20151217
동작13-1,201507,119900103,20897,신동아상가,1,51,0,0,0,0,0,0,0,0,0,0,16,34,22,32,55,52,57,64,19,49,36,89,28,163,21,173,29,237,25,208,30,259,29,302,27,463,13,445,11,375,11,372,7,408,7,366,20151217
동작13-1,201507,119900102,20899,신동아관리사무소,1,37,0,0,0,0,0,0,0,0,0,0,4,26,52,37,25,76,46,53,33,42,17,90,16,129,24,136,40,192,35,136,23,199,27,238,20,307,17,237,11,240,13,223,10,259,3,195,20151217
동작13-1,201507,119900099,20902,신동아아파트701동앞,1,36,0,0,0,0,0,0,0,0,0,0,18,36,32,23,16,70,25,81,23,69,14,92,18,136,31,141,20,185,12,132,17,190,18,237,37,294,34,221,24,260,14,233,8,266,8,261,20151217
동작13-1,201507,119900096,20906,새소망교회,1,19,0,0,0,0,0,0,0,0,0,0,20,21,23,32,26,82,54,88,15,55,20,73,29,98,33,92,33,124,27,82,32,90,48,101,60,112,23,99,30,137,46,65,19,131,13,115,20151217
동작13-1,201507,119900291,20972,상도감리교회.보건소,4,4,0,0,0,0,0,0,0,0,0,0,4,9,2,27,2,70,7,61,7,53,21,76,23,79,22,95,28,104,19,51,22,62,48,82,31,76,24,46,16,42,19,43,12,38,15,29,20151217
동작13-1,201507,119900189,20730,동작등기소,3,2,0,0,0,0,0,0,0,0,0,0,5,5,96,15,52,65,49,35,62,54,76,65,132,52,144,56,119,61,130,59,169,77,139,63,122,59,110,46,89,41,91,28,112,49,41,32,20151217
동작13-1,201507,119900170,20805,도시가스.두산아파트,0,3,0,0,0,0,0,0,0,0,0,0,1,0,12,6,26,6,12,7,23,15,20,21,45,27,44,33,43,34,61,34,44,37,69,39,52,31,42,26,42,26,40,25,31,21,7,27,20151217
동작13-1,201507,119900090,20913,부강탕,2,8,0,0,0,0,0,0,0,0,0,0,27,8,28,9,24,10,22,19,48,25,56,37,53,38,58,36,73,44,123,60,95,57,104,71,149,84,108,63,95,53,91,70,61,78,38,66,20151217
동작13-1,201507,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,12,1,83,3,221,18,180,10,198,18,153,22,140,17,123,19,155,27,86,20,93,45,84,44,142,32,93,38,73,32,57,31,15,23,22,22,11,7,20151217
동작13-1,201507,119900148,20839,신동아상가,0,0,0,0,0,0,0,0,0,0,30,0,163,5,548,25,362,32,256,18,192,23,219,31,166,38,181,35,134,23,125,23,118,43,148,58,103,47,69,18,122,31,30,12,63,17,12,5,20151217
동작13-1,201507,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,0,1,12,2,26,18,16,31,7,28,7,22,10,18,32,26,16,18,10,20,12,31,18,34,17,28,16,50,3,20,6,25,8,7,3,10,0,6,20151217
동작13-1,201507,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,11,1,108,29,277,34,222,32,121,54,107,62,96,52,106,53,102,51,97,53,90,32,77,40,110,66,106,43,65,41,42,44,43,19,28,19,14,4,20151217
동작13-1,201507,119900017,20584,방범초소,0,0,0,0,0,0,0,0,0,0,4,7,15,13,14,20,26,39,33,37,23,20,42,32,18,29,25,31,43,41,16,49,36,42,16,29,13,53,6,33,6,26,5,20,7,14,3,10,20151217
동작13-1,201507,119900064,20525,롯데캐슬후문,0,0,0,0,0,0,0,0,0,0,4,25,44,59,73,48,164,111,84,82,92,81,80,62,74,59,77,93,69,78,59,78,59,56,66,45,52,69,37,52,34,32,9,31,16,27,15,15,20151217
동작13-1,201507,119900251,20553,약수맨션아파트,0,0,0,0,0,0,0,0,0,0,19,76,84,38,178,102,390,148,333,118,282,127,265,106,209,86,265,112,274,110,215,110,293,116,274,100,272,128,203,91,150,61,115,40,85,66,41,36,20151217
동작13-1,201507,119900309,20699,밤골.상도역,0,0,0,0,0,0,0,0,0,0,1,11,4,72,22,199,35,323,24,143,50,112,25,76,39,60,38,53,29,88,32,83,44,108,17,61,30,64,19,33,21,33,19,23,2,22,6,17,20151217
동작13-1,201507,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,2,3,16,9,12,19,21,101,25,55,28,54,21,34,11,42,28,31,21,50,19,37,19,41,17,33,23,38,14,25,4,46,2,12,3,6,1,6,20151217
동작13-1,201507,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,0,5,2,5,11,27,22,40,14,44,25,94,20,78,27,65,20,71,21,74,21,58,21,72,13,87,17,56,10,58,16,43,16,19,16,1,3,5,20151217
동작13-1,201507,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,1,7,7,11,1,26,7,62,7,83,13,67,33,64,33,71,36,61,40,80,21,76,36,51,29,72,11,64,33,37,16,36,19,17,10,22,1,5,20151217
