117000081,126.9037975893,37.4431535077
113900178,126.9195239428,37.5622576552
219000313,126.7652230559,37.6862315784
103000051,127.0254538185,37.5514625892
119900013,126.9500568404,37.504454799
121900110,126.9922050913,37.4798278985
119900208,126.952645,37.51259
113900136,126.9417238391,37.5464089385
112000054,126.964059638,37.5595757547
114900045,126.8439251774,37.5197469177
218000239,126.9489506857,37.6600331871
101000009,126.9625260855,37.5517028711
124900109,127.1654403658,37.5600666601
121900018,126.9862179523,37.4936680326
116000056,126.8839700853,37.497827471
108000063,127.0322651335,37.6353240694
105000184,127.0529821094,37.5913319183
109000180,127.0498830799,37.6536762076
117900054,126.8915310026,37.4554182349
103000019,127.0416605799,37.5649377638
109000110,127.0404982794,37.6627131339
103000125,127.0487170256,37.5611934034
109000114,127.0481550364,37.6624534833
109000033,127.042282198,37.662199343
116000135,126.8619170524,37.5034101462
205000145,127.1407950015,37.4359259861
219000352,126.7923404914,37.645026312
112000120,126.927635284,37.5766368246
123000195,127.1498819962,37.4957098983
107000200,127.0201055778,37.585606548
106900008,127.0765035424,37.587356378
107900108,127.006931537,37.5878444393
109000044,127.04829405,37.6761697681
107900262,127.0143169608,37.5987827747
124900015,127.1372331336,37.5286771538
116900047,126.8250747259,37.493020029
225000250,126.9428225098,37.3632944738
121000021,126.9958082515,37.5034551594
115900043,126.8698683759,37.5561945982
112900017,126.9334831952,37.5803057404
115900219,126.855022503,37.5358544941
118900055,126.9142496784,37.5067451201
111900070,126.9288962204,37.6052635718
227000155,127.2238265232,37.5150330635
102000206,126.9508234736,37.5331028813
122000281,127.0928090511,37.4843639843
106900024,127.0973894295,37.589204385
206000332,127.1161559968,37.3427804495
110000185,127.0586755066,37.6203898477
107900070,127.0082743749,37.5921869522
113900108,126.9467922654,37.5425779086
112000058,126.943850545,37.5567274301
107900182,127.0168475394,37.6130268349
123000021,127.1169686574,37.5391549417
121900183,127.0040275959,37.5003385463
117900041,126.911357,37.451873
112000071,126.9354082647,37.5750437168
108900208,127.0185067801,37.632224602
122000257,127.07379248,37.4889745509
115000646,126.8364222824,37.5471902493
111000014,126.9190975871,37.6308608462
101000128,126.9757104301,37.5611650717
218000232,126.8307822657,37.6264652354
115000093,126.837788328,37.5309438692
102000095,126.9898950419,37.5341737264
124000192,127.1730186418,37.5486355492
115900107,126.8583740499,37.5364035662
109900076,127.0265530593,37.6576053659
119900031,126.945834,37.501672
112900222,126.9292158444,37.5841591465
225000006,126.926344061,37.3335675104
117000005,126.8976238187,37.4641574219
103000098,127.0534663288,37.5391914006
114900059,126.8628951476,37.5216722042
115900074,126.8530543539,37.5360637736
122000371,127.0722213624,37.4869657477
112900140,126.9519300304,37.5612172178
103000142,127.0492610302,37.5433816841
113900096,126.9302338184,37.5479677504
221000048,127.1596689925,37.5932582458
120000091,126.9452314119,37.4869798616
229000565,126.7716495197,37.7711149212
109000134,127.0129604065,37.6545330345
113900271,126.9083700841,37.5679977721
105000074,127.0393317952,37.5736491376
114000151,126.8656029229,37.5258683048
225000137,126.9303806176,37.3517900649
225000111,126.9445363682,37.3508226591
111000075,126.9185714592,37.5889736187
208000020,126.9140030066,37.4103453622
121000049,127.0294186367,37.4889401814
209000010,126.9557227251,37.3697203621
105000048,127.0677673199,37.5981972132
111000341,126.9215757818,37.6411468011
113900094,126.9515176874,37.549217808
112000181,126.9101877616,37.5783916156
123000615,127.1442615498,37.4782156086
121900210,127.0249422089,37.5032488797
218000117,126.8312127596,37.6569084581
100000154,126.9721427974,37.5700297892
105900004,127.0532005888,37.5831056742
225000053,126.9372679771,37.3603422568
119000026,126.9462294629,37.5134886975
226000044,126.9661080623,37.3579683834
107000103,127.0616252459,37.6118111213
100000073,126.9644319566,37.5681995005
219000186,126.769490854,37.6973846787
120000113,126.9189667556,37.4727455105
110000654,126.9498872642,37.4471311133
108000205,127.0216601364,37.6144897333
122000220,127.0493404545,37.487984022
114000012,126.8635380336,37.5361734104
108000008,127.027152197,37.6241142029
219000688,126.759959832,37.6870462077
117900007,126.8943894281,37.4670404656
119900281,126.956518281,37.4913461302
123000245,127.1197006318,37.4909169652
105000166,127.065352873,37.5624714677
113000158,126.9110171519,37.5549376342
109000109,127.0370122863,37.6628212482
105000182,127.0708999315,37.5657672239
118900139,126.885839761,37.5204415364
208000086,126.9312190824,37.3869455838
210000163,126.7728930175,37.5036838763
210000187,126.7478446917,37.4898083822
123000225,127.1314437825,37.4853500872
106000018,127.0802354609,37.5918363186
112900090,126.9340551121,37.5871154882
204000236,127.1423483471,37.4707311318
122000286,127.082861895,37.4889678771
112900178,126.9562034729,37.5577872007
100000126,127.0020798079,37.5781308016
235000855,127.0943226689,37.8266615266
121000255,127.0704493586,37.4569989648
112900026,126.9340515657,37.5872828452
114000056,126.8735591362,37.5297453242
118000069,126.9267267375,37.5187792592
118900190,126.9003605351,37.5119042383
105000194,127.0432458455,37.5860154669
121000069,127.0128144441,37.4814740669
121900086,127.0170378334,37.500994342
119900158,126.9431187242,37.5075322414
104900113,127.079250126,37.5320959168
104900115,127.08257943,37.5314018617
109000218,127.0332251973,37.651056061
111900150,126.9163999012,37.6148068351
111000917,126.9242790648,37.6161001104
113900288,126.8867916002,37.5740156183
106900020,127.0883114666,37.5884218068
102000012,126.971691,37.549579
229900040,126.8505574293,37.7760659138
116000086,126.8425738779,37.4955483173
222000636,127.13926209,37.6466501308
204000086,127.1292571027,37.4401216361
218000570,126.8984495532,37.6238848075
207000085,127.0568141419,37.7403464455
120000454,126.9414079591,37.4835630427
116900204,126.8653429064,37.501300854
110000195,127.0440963227,37.6324816786
107000101,127.0592801434,37.6141541994
204000328,127.1433137307,37.4715747495
124000064,127.1211475276,37.5319307782
124000137,127.1344634127,37.523494694
123000260,127.135725882,37.4924508043
114900005,126.8704124187,37.5438866139
113900249,126.9359901182,37.5546840187
123000171,127.1350583492,37.5057054999
218000224,126.8975046871,37.656524132
118900049,126.896031581,37.5233954741
114000229,126.831047466,37.5319768738
219000054,126.8060118462,37.6736081703
118900082,126.896411226,37.5087951169
116000607,126.8817537841,37.5090063646
113000038,126.9305936322,37.5475144884
225000134,126.9360435497,37.3571936268
116900028,126.8550445034,37.5070645799
105000088,127.0367938167,37.5888049152
113900211,126.9475299762,37.537911877
121000251,127.0565126489,37.4584919539
103000174,127.0256704472,37.5556998636
124900030,127.142229159,37.5272120115
219000355,126.7863406306,37.660701181
107900076,127.0541403238,37.6146242681
118900062,126.9080617984,37.5283523781
108000117,127.0230585452,37.636970993
218000531,126.8354069179,37.6589875851
118000063,126.9341956121,37.5184438328
235000549,127.08728003,37.8265391063
106000030,127.0753223388,37.5938201527
107000170,127.013771643,37.6006378138
122900049,127.0449720746,37.4860564194
124900039,127.1310593494,37.5594034521
218000593,126.8606879415,37.5814232089
103000172,127.0241801618,37.5580239329
104900052,127.0917033096,37.5586971831
222001529,127.1253282295,37.6536261736
111000070,126.9135279309,37.5931259751
116900070,126.8265343358,37.4981607664
107900242,127.0454671122,37.6113706184
108900202,127.0482148765,37.6234089644
123000198,127.1571616421,37.4909671214
121900274,127.0268443828,37.4693127098
111000196,126.9299268567,37.6237231908
113900143,126.9546135378,37.541260246
212000004,126.7799521877,37.5168063382
210000075,126.7579643939,37.4911224643
119900100,126.9614285405,37.5075825733
120000123,126.9130820584,37.4868249427
100000104,126.9841842323,37.5758656523
219000129,126.7564172005,37.672366075
229001636,126.8469144088,37.7948242135
113900132,126.955811011,37.5486630983
110000204,127.0525553113,37.6274891067
113000155,126.9119532929,37.5531454233
115900240,126.8541062325,37.5370686892
122000203,127.049927875,37.5022812695
110900127,127.0573803655,37.6543417822
102000124,126.9729005287,37.5201520027
102000143,126.9591522054,37.5459388772
116000617,126.8802798538,37.4902220257
114000190,126.833772295,37.5218302455
218000579,126.8661141931,37.59993619
124000430,127.144887,37.55778
121900319,127.0558265913,37.4489154906
117900051,126.8886406891,37.4755480653
118000132,126.8845902443,37.5469593827
110000245,127.0591690234,37.6282342537
218000214,126.887209432,37.6703868089
114900015,126.8509145449,37.521994192
121000042,127.0260101962,37.4930163269
235900013,127.0549950509,37.7788650239
100900109,126.9741218742,37.6146083208
118000019,126.9051131009,37.5218611451
229000849,126.7172913127,37.7250390256
103900144,127.019062569,37.5460282518
204000331,127.1415725054,37.46405551
112900158,126.9542359392,37.5963407559
117000113,126.9113940077,37.4772774852
116000618,126.87984,37.495883
124000093,127.1491719888,37.5484585153
124000072,127.1565174932,37.5605091157
113000079,126.9379403761,37.5510487628
122000240,127.0606004756,37.4826197397
100900064,126.996533,37.587764
100900181,126.9639626251,37.5929702925
112900027,126.9346516,37.5936489109
102000128,126.9783905191,37.5184071679
122000396,127.0488235425,37.4771555661
210000052,126.7676728459,37.4969879149
213000231,126.885527803,37.4157799666
122000114,127.0554671926,37.5066025202
121900290,127.0370105392,37.4772259338
102900003,126.9584296513,37.54556232
111001117,126.9187704525,37.6367879798
100000191,127.0232019754,37.5743885428
205000111,127.1581432636,37.4476712405
100000158,127.0182740454,37.5708946343
114000171,126.8542916689,37.5246626657
104000069,127.0937907639,37.5366276336
115000207,126.8168880824,37.5751326868
225000098,126.936976958,37.3699833392
121900163,127.0178448748,37.4589692469
222001915,127.1248983902,37.654987143
122000136,127.0642191813,37.4927625425
105000096,127.0304990897,37.5758985009
121000195,127.0421251234,37.4833296049
112900109,126.9326733729,37.586971167
119900263,126.9682811559,37.4856172404
119900098,126.9226557501,37.497693406
118000531,126.9020063022,37.5036301131
120000110,126.9196653323,37.4654220641
108000026,127.0107613036,37.6445972138
229000741,126.7509478063,37.7728782321
118900113,126.8973271964,37.5319681569
115900057,126.8374881509,37.5718522835
119900185,126.9513259374,37.5110777654
104000122,127.0673248935,37.535693804
207000002,127.0480536735,37.7313342136
107000141,127.0014109973,37.5931496251
108000052,127.0167012002,37.6342014559
120900062,126.9420930071,37.4903791847
115000009,126.8558537649,37.5547986803
109000138,127.0279081429,37.6496671726
107000068,127.0291104074,37.5826133103
112900008,126.9302766205,37.5833208154
118000191,126.8963243593,37.5030454959
118900056,126.9010144983,37.5184623273
116900185,126.8510502233,37.500336907
114000217,126.8368047726,37.506659977
103900008,127.012699788,37.5437471593
107000016,127.048608795,37.6235755993
108900082,127.0380590035,37.6164279001
123000027,127.1098599029,37.5248041522
107000021,126.9991578864,37.6087638371
111000338,126.9292679406,37.646314309
112900225,126.9216623218,37.5749874044
101000101,127.003927575,37.5634272623
103900233,127.0566384298,37.5435713884
119000005,126.9201857147,37.4981446095
114000108,126.8514343466,37.5218125463
206000186,127.133108776,37.3774595939
213000310,126.8718254724,37.4738697866
107000131,127.0498648825,37.6169941494
225000182,126.9279566568,37.3330294483
120900128,126.9329957847,37.4716850585
113000089,126.9494053987,37.5445594648
100000143,127.0152404443,37.5787517073
101000048,126.9828003712,37.5584865568
103000136,127.0490460406,37.546542906
113900124,126.9279392622,37.5520107741
111900010,126.9190961835,37.6231949543
100000077,126.9802557033,37.5691427552
119900265,126.9290480575,37.508750149
100000025,126.9764106652,37.5700398187
121900155,127.0121304421,37.4823226427
106000118,127.0792057351,37.6160238323
106000326,127.0780638023,37.6093522293
110000069,127.0683999056,37.6286650795
221000099,127.1462673925,37.5911386757
108000020,127.0138250146,37.6491448302
121000030,127.0211718627,37.4902697896
119000094,126.9280528117,37.4981614428
101000032,126.9779334764,37.5610812855
106000472,127.1072990476,37.6192589049
102000250,126.9907187203,37.5449476794
121900054,127.0046457973,37.4821566067
118900099,126.8972933832,37.5092562345
108900038,127.0098102481,37.6368090027
120000225,126.9376809916,37.4659119467
116000042,126.8908498456,37.480048527
123000233,127.1270845052,37.4871852891
114000153,126.8662113189,37.5180753168
115900018,126.8532099938,37.5524467163
118000224,126.9071915948,37.4994960231
119000139,126.9531056303,37.4986279716
114000208,126.8462013691,37.5229878119
110000071,127.0676978848,37.6303239476
212000008,126.7861043035,37.5295935611
118900120,126.9073953118,37.4960951662
121900154,126.9912294738,37.4915454974
109900050,127.0234476298,37.6513766485
110000339,127.074445,37.64431
124000050,127.1359502062,37.5546602149
110000320,127.0760520706,37.6394263768
119900299,126.914427659,37.4955092178
120900047,126.9668083018,37.4737443785
121900204,126.9827358035,37.47650103
103000137,127.0493085639,37.5465984235
121900150,127.0425654258,37.4814937084
103900153,127.0196494758,37.546982499
107000269,127.0063380435,37.5965469798
109900106,127.0203384108,37.650172507
107900005,127.0168111852,37.61295376
124000109,127.1427476982,37.540903001
103900177,127.0263400813,37.5543018672
121000117,127.0238349777,37.5043950628
102900076,126.9913141959,37.5303303391
118900060,126.9040024407,37.5029499561
108000027,127.0108934069,37.6443050589
117000082,126.9031349742,37.4394784023
122000175,127.0418511019,37.5047160093
235000326,126.9757507601,37.7209776342
106000205,127.1014997867,37.6143859269
207000278,127.0581175592,37.7350244778
213000307,126.8937341187,37.4444354021
113000169,126.9029038271,37.5601154791
121000219,127.0386338316,37.4732828011
103900097,127.019452784,37.5521282246
111900080,126.9224690411,37.601159487
103000295,127.0245589193,37.567702486
103900168,127.0146170713,37.545662138
113000456,126.9356871335,37.5554158054
123000270,127.1268383968,37.4988543222
219000595,126.7806683523,37.6962122999
100900003,126.999881725,37.5872586093
107900273,126.9979236031,37.6139585359
101000115,126.9838858506,37.5552850097
